,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
1953,21283432,308.0,487.0,146.0,122.0,35.53,88.1,26.27,250.0,260.0,245.0,417.0
1954,21283532,308.0,486.0,147.0,122.0,35.53,88.1,26.27,249.0,260.0,244.0,418.0
1955,21283632,308.0,487.0,147.0,122.0,35.53,88.1,26.27,248.0,260.0,244.0,418.0
1956,21283732,308.0,487.0,147.0,122.0,35.53,88.1,26.27,251.0,260.0,245.0,420.0
1957,21283832,308.0,487.0,147.0,122.0,35.53,88.1,26.27,250.0,259.0,244.0,418.0
1958,21283932,308.0,487.0,146.0,121.0,35.53,88.1,26.27,248.0,259.0,244.0,419.0
1959,21284032,308.0,487.0,146.0,122.0,35.53,88.1,26.27,250.0,260.0,245.0,417.0
1960,21284132,307.0,487.0,147.0,122.0,35.53,88.1,26.27,249.0,257.0,243.0,416.0
1961,21284232,308.0,486.0,147.0,123.0,35.53,88.1,26.27,247.0,257.0,243.0,418.0
1962,21284332,308.0,487.0,147.0,122.0,35.53,88.1,26.27,250.0,260.0,245.0,417.0
1963,21284432,308.0,486.0,146.0,122.0,35.53,88.1,26.27,249.0,257.0,243.0,417.0
1964,21284532,308.0,486.0,147.0,123.0,35.53,88.1,26.27,249.0,259.0,243.0,418.0
1965,21284632,308.0,487.0,146.0,122.0,35.53,88.1,26.27,250.0,260.0,245.0,418.0
1966,21284732,308.0,486.0,147.0,122.0,35.53,88.1,26.27,248.0,260.0,244.0,417.0
1967,21284832,307.0,487.0,147.0,123.0,35.53,88.1,26.27,246.0,260.0,244.0,418.0
1968,21284932,307.0,486.0,147.0,123.0,35.53,88.1,26.27,249.0,260.0,245.0,418.0
1969,21285032,308.0,486.0,147.0,123.0,35.53,88.1,26.27,249.0,259.0,244.0,417.0
1970,21285132,307.0,486.0,147.0,123.0,35.53,88.1,26.27,247.0,257.0,244.0,418.0
1971,21285232,308.0,486.0,147.0,123.0,35.53,88.1,26.27,250.0,260.0,243.0,417.0
1972,21285332,307.0,486.0,147.0,123.0,35.53,88.1,26.27,246.0,259.0,244.0,416.0
1973,21285432,307.0,486.0,147.0,122.0,35.53,88.1,26.27,248.0,260.0,244.0,417.0
1974,21285532,308.0,486.0,146.0,123.0,35.53,88.1,26.27,248.0,260.0,244.0,417.0
1975,21285632,308.0,485.0,146.0,123.0,35.53,88.1,26.27,248.0,262.0,246.0,415.0
1976,21285732,308.0,485.0,147.0,122.0,35.53,88.1,26.27,248.0,258.0,243.0,417.0
1977,21285832,308.0,486.0,147.0,123.0,35.53,88.1,26.27,249.0,258.0,242.0,418.0
1978,21285932,308.0,485.0,146.0,123.0,35.53,88.1,26.27,253.0,259.0,246.0,418.0
1979,21286032,307.0,485.0,147.0,123.0,35.53,88.1,26.27,248.0,260.0,243.0,417.0
1980,21286132,308.0,485.0,146.0,124.0,35.53,88.1,26.27,249.0,258.0,241.0,417.0
1981,21286232,307.0,486.0,147.0,123.0,35.53,88.1,26.27,246.0,261.0,237.0,418.0
1982,21286332,308.0,486.0,146.0,124.0,35.53,88.1,26.27,249.0,260.0,243.0,417.0
1983,21286432,308.0,486.0,147.0,124.0,35.53,88.1,26.27,248.0,260.0,243.0,417.0
1984,21286532,307.0,486.0,146.0,124.0,35.53,88.1,26.27,250.0,260.0,244.0,418.0
1985,21286632,308.0,486.0,147.0,124.0,35.53,88.1,26.27,249.0,258.0,243.0,418.0
1986,21286732,307.0,486.0,147.0,124.0,35.53,88.1,26.27,248.0,260.0,244.0,416.0
1987,21286832,308.0,485.0,147.0,125.0,35.53,88.1,26.27,250.0,261.0,243.0,418.0
1988,21286932,308.0,485.0,147.0,125.0,35.53,88.1,26.27,250.0,261.0,244.0,417.0
1989,21287032,308.0,486.0,146.0,124.0,35.53,88.1,26.27,249.0,259.0,243.0,418.0
1990,21287132,308.0,486.0,146.0,125.0,35.53,88.1,26.27,250.0,259.0,244.0,417.0
1991,21287232,307.0,485.0,147.0,125.0,35.53,88.1,26.27,249.0,261.0,244.0,417.0
1992,21287332,308.0,486.0,146.0,125.0,35.53,88.1,26.27,249.0,260.0,244.0,416.0
1993,21287432,307.0,485.0,146.0,124.0,35.53,88.1,26.27,249.0,258.0,244.0,418.0
1994,21287532,307.0,485.0,147.0,125.0,35.53,88.1,26.27,251.0,261.0,245.0,416.0
1995,21287632,308.0,486.0,147.0,125.0,35.53,88.1,26.27,249.0,259.0,244.0,418.0
1996,21287732,308.0,485.0,147.0,125.0,35.53,88.1,26.27,249.0,259.0,242.0,417.0
1997,21287832,308.0,485.0,147.0,125.0,35.53,88.1,26.27,252.0,259.0,244.0,419.0
1998,21287932,307.0,485.0,147.0,124.0,35.53,88.1,26.27,249.0,259.0,243.0,418.0
1999,21288032,308.0,485.0,146.0,125.0,35.53,88.1,26.27,248.0,260.0,242.0,418.0
2000,21288132,308.0,486.0,147.0,125.0,35.53,88.1,26.27,240.0,261.0,243.0,417.0
2001,21288232,308.0,485.0,147.0,125.0,35.53,88.1,26.27,249.0,259.0,244.0,417.0
2002,21288332,308.0,485.0,147.0,125.0,35.53,88.1,26.27,250.0,260.0,242.0,418.0
2003,21288432,308.0,486.0,147.0,124.0,35.53,88.1,26.27,251.0,259.0,244.0,418.0
2004,21288532,307.0,486.0,147.0,124.0,35.53,88.1,26.27,249.0,260.0,243.0,417.0
2005,21288632,308.0,486.0,146.0,125.0,35.53,88.1,26.27,250.0,258.0,244.0,415.0
2006,21288732,308.0,485.0,147.0,125.0,35.53,88.1,26.27,251.0,260.0,244.0,418.0
2007,21288832,308.0,486.0,147.0,125.0,35.53,88.1,26.27,248.0,260.0,245.0,417.0
2008,21288932,308.0,486.0,147.0,125.0,35.53,88.1,26.27,248.0,257.0,243.0,418.0
2009,21289032,308.0,486.0,147.0,125.0,35.53,88.1,26.27,249.0,259.0,243.0,418.0
2010,21289132,308.0,486.0,146.0,125.0,35.53,88.1,26.27,249.0,261.0,243.0,417.0
2011,21289232,308.0,487.0,147.0,125.0,35.53,88.1,26.27,249.0,260.0,243.0,417.0
2012,21289332,307.0,487.0,147.0,125.0,35.53,88.1,26.27,248.0,260.0,243.0,417.0
2013,21289432,308.0,487.0,146.0,125.0,35.53,88.1,26.27,250.0,261.0,247.0,416.0
2014,21289532,308.0,487.0,147.0,126.0,35.53,88.1,26.27,248.0,260.0,245.0,421.0
2015,21289632,308.0,487.0,147.0,126.0,35.53,88.1,26.27,248.0,259.0,243.0,417.0
2016,21289732,308.0,487.0,146.0,126.0,35.53,88.1,26.27,250.0,257.0,243.0,419.0
2017,21289832,308.0,487.0,147.0,125.0,35.53,88.1,26.27,248.0,259.0,243.0,416.0
2018,21289932,308.0,488.0,147.0,125.0,35.53,88.1,26.27,249.0,259.0,243.0,421.0
2019,21290032,308.0,487.0,147.0,125.0,35.53,88.1,26.27,242.0,261.0,246.0,416.0
2020,21290132,308.0,487.0,147.0,125.0,35.53,88.1,26.27,248.0,260.0,243.0,417.0
2021,21290232,309.0,488.0,147.0,126.0,35.53,88.1,26.27,248.0,260.0,244.0,417.0
2022,21290332,308.0,488.0,147.0,125.0,35.53,88.1,26.27,249.0,260.0,246.0,415.0
2023,21290432,308.0,488.0,148.0,126.0,35.53,88.1,26.27,247.0,261.0,245.0,419.0
2024,21290532,308.0,488.0,147.0,126.0,35.53,88.1,26.27,246.0,259.0,245.0,417.0
2025,21290632,309.0,488.0,147.0,126.0,35.53,88.1,26.27,249.0,258.0,245.0,417.0
2026,21290732,308.0,488.0,147.0,126.0,35.53,88.1,26.27,249.0,262.0,247.0,414.0
2027,21290832,308.0,489.0,147.0,126.0,35.53,88.1,26.27,249.0,260.0,245.0,417.0
2028,21290932,308.0,488.0,147.0,126.0,35.53,88.1,26.27,248.0,261.0,246.0,417.0
2029,21291032,308.0,488.0,147.0,126.0,35.53,88.1,26.27,252.0,263.0,247.0,418.0
2030,21291132,308.0,489.0,147.0,126.0,35.53,88.1,26.27,248.0,257.0,246.0,418.0
2031,21291232,309.0,489.0,147.0,125.0,35.53,88.1,26.27,248.0,257.0,244.0,418.0
2032,21291332,309.0,488.0,147.0,126.0,35.53,88.1,26.27,249.0,259.0,243.0,417.0
2033,21291432,309.0,489.0,147.0,125.0,35.53,88.1,26.27,252.0,258.0,248.0,420.0
2034,21291532,308.0,489.0,147.0,125.0,35.53,88.1,26.27,249.0,257.0,245.0,419.0
2035,21291632,309.0,490.0,147.0,125.0,35.53,88.1,26.27,249.0,260.0,244.0,418.0
2036,21291732,309.0,490.0,147.0,126.0,35.53,88.1,26.27,252.0,259.0,246.0,418.0
2037,21291832,309.0,490.0,147.0,126.0,35.53,88.1,26.27,248.0,260.0,245.0,418.0
2038,21291932,308.0,490.0,147.0,126.0,35.53,88.1,26.27,249.0,259.0,245.0,418.0
2039,21292032,308.0,490.0,147.0,125.0,35.53,88.1,26.27,247.0,259.0,246.0,417.0
2040,21292132,309.0,491.0,147.0,125.0,35.53,88.1,26.27,250.0,261.0,247.0,418.0
2041,21292232,308.0,490.0,147.0,126.0,35.53,88.1,26.27,249.0,259.0,246.0,417.0
2042,21292332,308.0,491.0,147.0,125.0,35.53,88.1,26.27,249.0,259.0,245.0,418.0
2043,21292432,308.0,491.0,147.0,125.0,35.53,88.1,26.27,248.0,259.0,243.0,417.0
2044,21292532,308.0,491.0,148.0,125.0,35.53,88.1,26.27,248.0,261.0,247.0,414.0
2045,21292632,309.0,491.0,147.0,126.0,35.53,88.1,26.27,249.0,259.0,246.0,418.0
2046,21292732,308.0,491.0,147.0,125.0,35.53,88.1,26.27,250.0,259.0,245.0,418.0
2047,21292832,309.0,490.0,147.0,126.0,35.53,88.1,26.27,251.0,258.0,246.0,418.0
2048,21292932,308.0,490.0,147.0,125.0,35.53,88.1,26.27,250.0,262.0,245.0,417.0
2049,21293032,308.0,490.0,147.0,125.0,35.53,88.1,26.27,249.0,258.0,246.0,418.0
2050,21293132,309.0,490.0,148.0,125.0,35.53,88.1,26.27,248.0,258.0,245.0,420.0
2051,21293232,308.0,490.0,147.0,125.0,35.53,88.1,26.27,250.0,259.0,245.0,419.0
2052,21293332,308.0,490.0,147.0,126.0,35.53,88.1,26.27,251.0,258.0,246.0,417.0
2053,21293432,308.0,489.0,147.0,126.0,35.53,88.1,26.27,249.0,258.0,247.0,418.0
2054,21293532,308.0,489.0,147.0,126.0,35.53,88.1,26.27,249.0,258.0,245.0,418.0
2055,21293632,309.0,489.0,146.0,126.0,35.53,88.1,26.27,249.0,259.0,245.0,419.0
2056,21293732,308.0,489.0,147.0,127.0,35.53,88.1,26.27,249.0,259.0,246.0,417.0
2057,21293832,308.0,488.0,147.0,126.0,35.53,88.1,26.27,248.0,260.0,246.0,418.0
2058,21293932,309.0,489.0,147.0,127.0,35.53,88.1,26.27,248.0,258.0,244.0,418.0
2059,21294032,308.0,489.0,147.0,127.0,35.53,88.1,26.27,250.0,260.0,246.0,418.0
2060,21294132,308.0,488.0,147.0,128.0,35.53,88.1,26.27,250.0,260.0,245.0,418.0
2061,21294232,308.0,488.0,147.0,128.0,35.53,88.1,26.27,249.0,258.0,242.0,418.0
2062,21294332,308.0,488.0,147.0,129.0,35.53,88.1,26.27,248.0,259.0,244.0,418.0
2063,21294432,308.0,488.0,147.0,129.0,35.53,88.1,26.27,250.0,259.0,245.0,418.0
2064,21294532,308.0,488.0,147.0,129.0,35.53,88.1,26.27,248.0,261.0,245.0,417.0
2065,21294632,308.0,488.0,147.0,129.0,35.53,88.1,26.27,248.0,262.0,245.0,416.0
2066,21294732,308.0,488.0,147.0,129.0,35.53,88.1,26.27,244.0,259.0,245.0,418.0
2067,21294832,308.0,487.0,147.0,130.0,35.53,88.1,26.27,250.0,252.0,243.0,421.0
2068,21294932,308.0,487.0,147.0,129.0,35.53,88.1,26.27,248.0,260.0,245.0,418.0
2069,21295032,308.0,488.0,147.0,129.0,35.53,88.1,26.27,248.0,259.0,241.0,419.0
2070,21295132,308.0,487.0,147.0,130.0,35.53,88.1,26.27,249.0,259.0,245.0,418.0
2071,21295232,308.0,486.0,147.0,129.0,35.53,88.1,26.27,252.0,259.0,247.0,417.0
