,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
1856,4179041,510.0,634.0,302.0,107.0,34.58,87.88,30.48,457.0,322.0,378.0,560.0
1857,4179141,510.0,635.0,303.0,107.0,34.58,87.88,30.48,457.0,323.0,378.0,561.0
1858,4179241,510.0,634.0,304.0,107.0,34.58,87.88,30.48,459.0,326.0,382.0,560.0
1859,4179341,510.0,635.0,303.0,107.0,34.58,87.88,30.48,458.0,322.0,378.0,561.0
1860,4179441,510.0,635.0,303.0,107.0,34.58,87.88,30.48,457.0,320.0,378.0,561.0
1861,4179541,510.0,635.0,303.0,107.0,34.58,87.88,30.48,459.0,326.0,380.0,561.0
1862,4179641,511.0,635.0,303.0,107.0,34.58,87.88,30.48,457.0,321.0,379.0,559.0
1863,4179741,511.0,635.0,303.0,107.0,34.58,87.88,30.48,457.0,322.0,377.0,560.0
1864,4179841,510.0,635.0,303.0,107.0,34.58,87.88,30.48,458.0,325.0,380.0,559.0
1865,4179941,510.0,635.0,303.0,107.0,34.58,87.88,30.48,459.0,322.0,377.0,561.0
1866,4180041,510.0,634.0,303.0,106.0,34.58,87.88,30.48,456.0,320.0,376.0,560.0
1867,4180141,510.0,634.0,303.0,107.0,34.58,87.88,30.48,457.0,325.0,380.0,561.0
1868,4180241,510.0,634.0,303.0,107.0,34.58,87.88,30.48,457.0,322.0,378.0,562.0
1869,4180341,510.0,634.0,303.0,107.0,34.58,87.88,30.48,456.0,321.0,378.0,560.0
1870,4180441,509.0,634.0,302.0,107.0,34.58,87.88,30.48,457.0,323.0,378.0,560.0
1871,4180541,510.0,633.0,303.0,107.0,34.58,87.88,30.48,459.0,324.0,378.0,562.0
1872,4180641,510.0,635.0,302.0,107.0,34.58,87.88,30.48,457.0,321.0,377.0,560.0
1873,4180741,511.0,634.0,303.0,107.0,34.58,87.88,30.48,457.0,324.0,379.0,561.0
1874,4180841,509.0,634.0,303.0,107.0,34.58,87.88,30.48,459.0,323.0,378.0,562.0
1875,4180941,511.0,633.0,302.0,107.0,34.58,87.88,30.48,457.0,321.0,378.0,559.0
1876,4181041,510.0,634.0,303.0,107.0,34.58,87.88,30.48,458.0,322.0,379.0,561.0
1877,4181141,510.0,635.0,303.0,108.0,34.58,87.88,30.48,444.0,326.0,380.0,558.0
1878,4181241,511.0,634.0,302.0,107.0,34.58,87.88,30.48,457.0,321.0,377.0,561.0
1879,4181341,510.0,635.0,303.0,107.0,34.58,87.88,30.48,457.0,322.0,376.0,559.0
1880,4181441,510.0,634.0,303.0,107.0,34.58,87.88,30.48,461.0,318.0,377.0,566.0
1881,4181541,510.0,634.0,302.0,107.0,34.58,87.88,30.48,457.0,320.0,376.0,561.0
1882,4181641,510.0,635.0,303.0,108.0,34.58,87.88,30.48,457.0,322.0,378.0,559.0
1883,4181741,510.0,634.0,303.0,107.0,34.58,87.88,30.48,463.0,321.0,381.0,565.0
1884,4181841,510.0,634.0,303.0,107.0,34.58,87.88,30.48,457.0,322.0,378.0,561.0
1885,4181941,510.0,634.0,303.0,107.0,34.58,87.88,30.48,459.0,322.0,379.0,561.0
1886,4182041,511.0,634.0,303.0,107.0,34.58,87.88,30.48,461.0,324.0,381.0,544.0
1887,4182141,510.0,634.0,302.0,108.0,34.58,87.88,30.48,457.0,322.0,377.0,561.0
1888,4182241,510.0,634.0,302.0,107.0,34.58,87.88,30.48,458.0,323.0,379.0,561.0
1889,4182341,511.0,634.0,303.0,108.0,34.58,87.88,30.48,463.0,320.0,378.0,566.0
1890,4182441,510.0,634.0,302.0,108.0,34.58,87.88,30.48,458.0,321.0,378.0,562.0
1891,4182541,510.0,634.0,303.0,107.0,34.58,87.88,30.48,459.0,323.0,377.0,561.0
1892,4182641,510.0,634.0,303.0,108.0,34.58,87.88,30.48,462.0,326.0,384.0,564.0
1893,4182741,510.0,634.0,303.0,106.0,34.58,87.88,30.48,457.0,321.0,377.0,560.0
1894,4182841,510.0,635.0,303.0,107.0,34.58,87.88,30.48,455.0,323.0,379.0,562.0
1895,4182941,510.0,634.0,303.0,107.0,34.58,87.88,30.48,462.0,327.0,383.0,564.0
1896,4183041,510.0,634.0,303.0,108.0,34.58,87.88,30.48,457.0,322.0,377.0,561.0
1897,4183141,510.0,634.0,303.0,107.0,34.58,87.88,30.48,455.0,324.0,378.0,561.0
1898,4183241,510.0,634.0,303.0,107.0,34.58,87.88,30.48,458.0,306.0,374.0,565.0
1899,4183341,510.0,635.0,302.0,107.0,34.58,87.88,30.48,458.0,323.0,378.0,562.0
1900,4183441,511.0,634.0,303.0,107.0,34.58,87.88,30.48,457.0,322.0,378.0,561.0
1901,4183541,510.0,634.0,302.0,107.0,34.58,87.88,30.48,462.0,329.0,383.0,564.0
1902,4183641,510.0,635.0,303.0,107.0,34.58,87.88,30.48,457.0,320.0,379.0,562.0
1903,4183741,509.0,634.0,303.0,107.0,34.58,87.88,30.48,458.0,322.0,379.0,562.0
1904,4183841,510.0,634.0,303.0,108.0,34.58,87.88,30.48,462.0,328.0,382.0,564.0
1905,4183941,511.0,635.0,303.0,107.0,34.58,87.88,30.48,458.0,321.0,375.0,563.0
1906,4184041,510.0,634.0,303.0,107.0,34.58,87.88,30.48,457.0,322.0,379.0,562.0
1907,4184141,510.0,634.0,302.0,108.0,34.58,87.88,30.48,461.0,329.0,385.0,563.0
1908,4184241,510.0,634.0,304.0,107.0,34.58,87.88,30.48,456.0,323.0,379.0,562.0
1909,4184341,510.0,634.0,303.0,107.0,34.58,87.88,30.48,458.0,322.0,379.0,563.0
1910,4184441,510.0,633.0,303.0,107.0,34.58,87.88,30.48,458.0,327.0,384.0,564.0
1911,4184541,510.0,635.0,303.0,108.0,34.58,87.88,30.48,457.0,323.0,378.0,562.0
1912,4184641,510.0,634.0,302.0,107.0,34.58,87.88,30.48,459.0,324.0,378.0,562.0
1913,4184741,510.0,634.0,303.0,108.0,34.58,87.88,30.48,459.0,326.0,380.0,560.0
1914,4184841,511.0,634.0,303.0,107.0,34.58,87.88,30.48,458.0,324.0,379.0,563.0
1915,4184941,510.0,635.0,303.0,107.0,34.58,87.88,30.48,457.0,321.0,377.0,561.0
1916,4185041,510.0,635.0,303.0,107.0,34.58,87.88,30.48,456.0,323.0,380.0,562.0
1917,4185141,510.0,634.0,303.0,107.0,34.58,87.88,30.48,461.0,319.0,378.0,566.0
1918,4185241,510.0,635.0,303.0,107.0,34.58,87.88,30.48,456.0,322.0,379.0,563.0
1919,4185341,510.0,634.0,303.0,107.0,34.58,87.88,30.48,456.0,322.0,379.0,561.0
1920,4185441,510.0,634.0,303.0,108.0,34.58,87.88,30.48,456.0,325.0,380.0,562.0
1921,4185541,511.0,635.0,303.0,107.0,34.58,87.88,30.48,451.0,327.0,370.0,565.0
1922,4185641,511.0,635.0,303.0,108.0,34.58,87.88,30.48,455.0,322.0,379.0,560.0
1923,4185741,510.0,635.0,302.0,107.0,34.58,87.88,30.48,455.0,321.0,378.0,562.0
1924,4185841,510.0,635.0,302.0,107.0,34.58,87.88,30.48,458.0,327.0,381.0,559.0
1925,4185941,510.0,635.0,303.0,107.0,34.58,87.88,30.48,456.0,322.0,379.0,563.0
1926,4186041,510.0,635.0,303.0,107.0,34.58,87.88,30.48,454.0,321.0,379.0,561.0
1927,4186141,511.0,635.0,303.0,108.0,34.58,87.88,30.48,455.0,323.0,379.0,562.0
1928,4186241,511.0,635.0,303.0,107.0,34.58,87.88,30.48,457.0,324.0,381.0,562.0
1929,4186341,510.0,635.0,303.0,108.0,34.58,87.88,30.48,455.0,322.0,377.0,561.0
1930,4186441,510.0,634.0,303.0,107.0,34.58,87.88,30.48,456.0,324.0,379.0,561.0
1931,4186541,510.0,635.0,303.0,107.0,34.58,87.88,30.48,459.0,327.0,381.0,546.0
1932,4186641,510.0,634.0,303.0,107.0,34.58,87.88,30.48,458.0,322.0,378.0,562.0
1933,4186741,511.0,635.0,303.0,107.0,34.58,87.88,30.48,457.0,323.0,379.0,562.0
1934,4186841,510.0,635.0,303.0,107.0,34.58,87.88,30.48,461.0,328.0,385.0,565.0
1935,4186941,510.0,635.0,303.0,107.0,34.58,87.88,30.48,456.0,323.0,378.0,562.0
1936,4187041,510.0,635.0,303.0,107.0,34.58,87.88,30.48,457.0,323.0,379.0,561.0
1937,4187141,510.0,635.0,303.0,108.0,34.58,87.88,30.48,457.0,327.0,382.0,561.0
1938,4187241,510.0,636.0,303.0,107.0,34.58,87.88,30.48,455.0,322.0,379.0,562.0
1939,4187341,510.0,635.0,303.0,107.0,34.58,87.88,30.48,453.0,325.0,378.0,561.0
1940,4187441,510.0,635.0,303.0,108.0,34.58,87.88,30.48,455.0,325.0,380.0,561.0
1941,4187541,510.0,636.0,303.0,107.0,34.58,87.88,30.48,460.0,323.0,380.0,563.0
1942,4187641,510.0,635.0,303.0,107.0,34.58,87.88,30.48,457.0,321.0,379.0,562.0
1943,4187741,511.0,635.0,303.0,107.0,34.58,87.88,30.48,454.0,323.0,379.0,561.0
1944,4187841,510.0,636.0,304.0,107.0,34.58,87.88,30.48,458.0,314.0,379.0,568.0
1945,4187941,511.0,635.0,303.0,107.0,34.58,87.88,30.48,455.0,322.0,380.0,562.0
1946,4188041,510.0,635.0,303.0,107.0,34.58,87.88,30.48,455.0,323.0,378.0,561.0
1947,4188141,510.0,635.0,304.0,107.0,34.58,87.88,30.48,458.0,328.0,380.0,562.0
1948,4188241,511.0,635.0,304.0,107.0,34.58,87.88,30.48,455.0,322.0,378.0,561.0
1949,4188341,511.0,635.0,303.0,107.0,34.58,87.88,30.48,455.0,322.0,375.0,561.0
1950,4188441,510.0,635.0,304.0,108.0,34.58,87.88,30.48,456.0,326.0,379.0,562.0
1951,4188541,511.0,636.0,304.0,107.0,34.58,87.88,30.48,453.0,324.0,379.0,562.0
1952,4188641,511.0,635.0,304.0,107.0,34.58,87.88,30.48,454.0,321.0,378.0,562.0
1953,4188741,510.0,635.0,304.0,107.0,34.58,87.88,30.48,455.0,323.0,381.0,562.0
1954,4188841,510.0,635.0,304.0,107.0,34.58,87.88,30.48,455.0,323.0,379.0,562.0
1955,4188941,509.0,635.0,304.0,107.0,34.58,87.88,30.48,454.0,323.0,378.0,562.0
1956,4189041,510.0,635.0,304.0,107.0,34.58,87.88,30.48,454.0,322.0,380.0,561.0
1957,4189141,511.0,635.0,304.0,107.0,34.58,87.88,30.48,456.0,323.0,378.0,563.0
1958,4189241,510.0,636.0,304.0,107.0,34.58,87.88,30.48,455.0,323.0,378.0,561.0
1959,4189341,510.0,636.0,304.0,108.0,34.58,87.88,30.48,454.0,324.0,381.0,562.0
1960,4189441,511.0,635.0,304.0,107.0,34.58,87.88,30.48,455.0,323.0,378.0,563.0
1961,4189541,511.0,636.0,304.0,107.0,34.58,87.88,30.48,454.0,322.0,379.0,560.0
1962,4189641,510.0,635.0,304.0,108.0,34.58,87.88,30.48,456.0,325.0,380.0,561.0
1963,4189741,510.0,636.0,304.0,107.0,34.58,87.88,30.48,455.0,322.0,378.0,562.0
1964,4189841,511.0,635.0,303.0,107.0,34.58,87.88,30.48,454.0,322.0,378.0,560.0
1965,4189941,510.0,636.0,304.0,107.0,34.58,87.88,30.48,453.0,326.0,380.0,561.0
1966,4190041,511.0,636.0,304.0,107.0,34.58,87.88,30.48,454.0,325.0,379.0,562.0
1967,4190141,510.0,636.0,304.0,108.0,34.58,87.88,30.48,454.0,322.0,378.0,561.0
1968,4190241,511.0,636.0,304.0,108.0,34.58,87.88,30.48,447.0,326.0,381.0,561.0
1969,4190341,511.0,636.0,304.0,108.0,34.58,87.88,30.48,450.0,322.0,378.0,562.0
1970,4190441,510.0,635.0,304.0,107.0,34.58,87.88,30.48,440.0,322.0,379.0,561.0
1971,4190541,511.0,636.0,304.0,107.0,34.58,87.88,30.48,424.0,329.0,382.0,560.0
1972,4190641,510.0,635.0,304.0,107.0,34.58,87.88,30.48,421.0,323.0,378.0,562.0
1973,4190741,511.0,636.0,304.0,108.0,34.58,87.88,30.48,415.0,323.0,378.0,562.0
1974,4190841,510.0,636.0,304.0,107.0,34.58,87.88,30.48,415.0,305.0,375.0,562.0
1975,4190941,510.0,636.0,304.0,108.0,34.58,87.88,30.48,415.0,321.0,378.0,562.0
1976,4191041,511.0,635.0,304.0,108.0,34.58,87.88,30.48,431.0,322.0,378.0,561.0
1977,4191141,511.0,636.0,305.0,107.0,34.58,87.88,30.48,437.0,325.0,382.0,557.0
1978,4191241,511.0,636.0,305.0,107.0,34.58,87.88,30.48,453.0,321.0,378.0,562.0
1979,4191341,511.0,636.0,304.0,108.0,34.58,87.88,30.48,455.0,323.0,377.0,562.0
1980,4191441,511.0,636.0,305.0,107.0,34.58,87.88,30.48,455.0,324.0,378.0,563.0
1981,4191541,510.0,636.0,304.0,108.0,34.58,87.88,30.48,454.0,322.0,378.0,562.0
1982,4191641,511.0,637.0,304.0,108.0,34.58,87.88,30.48,454.0,325.0,380.0,562.0
1983,4191741,511.0,637.0,304.0,107.0,34.58,87.88,30.48,454.0,324.0,379.0,566.0
1984,4191841,511.0,636.0,304.0,107.0,34.58,87.88,30.48,453.0,322.0,378.0,562.0
1985,4191941,510.0,636.0,304.0,108.0,34.58,87.88,30.48,455.0,327.0,382.0,561.0
1986,4192041,511.0,636.0,304.0,107.0,34.58,87.88,30.48,452.0,324.0,378.0,562.0
1987,4192141,510.0,637.0,305.0,107.0,34.58,87.88,30.48,454.0,322.0,378.0,562.0
1988,4192241,511.0,637.0,304.0,107.0,34.58,87.88,30.48,455.0,330.0,383.0,562.0
1989,4192341,511.0,636.0,304.0,107.0,34.58,87.88,30.48,454.0,322.0,379.0,563.0
1990,4192441,511.0,637.0,304.0,108.0,34.58,87.88,30.48,452.0,323.0,379.0,562.0
1991,4192541,510.0,637.0,304.0,107.0,34.58,87.88,30.48,458.0,329.0,384.0,563.0
1992,4192641,511.0,637.0,304.0,107.0,34.58,87.88,30.48,454.0,322.0,379.0,562.0
1993,4192741,511.0,637.0,304.0,108.0,34.58,87.88,30.48,454.0,323.0,379.0,562.0
1994,4192841,511.0,636.0,304.0,107.0,34.58,87.88,30.48,458.0,329.0,382.0,563.0
1995,4192941,511.0,637.0,305.0,107.0,34.58,87.88,30.48,454.0,322.0,379.0,562.0
1996,4193041,512.0,636.0,305.0,104.0,34.58,87.88,30.48,454.0,324.0,378.0,562.0
1997,4193141,511.0,637.0,305.0,108.0,34.58,87.88,30.48,458.0,325.0,383.0,566.0
1998,4193241,511.0,636.0,304.0,108.0,34.58,87.88,30.48,453.0,321.0,376.0,562.0
1999,4193341,511.0,636.0,305.0,108.0,34.58,87.88,30.48,453.0,323.0,379.0,560.0
2000,4193441,511.0,636.0,305.0,108.0,34.58,87.88,30.48,457.0,312.0,376.0,567.0
2001,4193541,511.0,636.0,304.0,108.0,34.58,87.88,30.48,453.0,322.0,379.0,561.0
2002,4193641,510.0,635.0,304.0,108.0,34.58,87.88,30.48,454.0,323.0,378.0,562.0
2003,4193741,511.0,636.0,304.0,109.0,34.58,87.88,30.48,456.0,312.0,377.0,567.0
2004,4193841,511.0,635.0,304.0,109.0,34.58,87.88,30.48,452.0,321.0,377.0,561.0
2005,4193941,510.0,635.0,304.0,108.0,34.58,87.88,30.48,452.0,321.0,379.0,562.0
2006,4194041,511.0,635.0,304.0,108.0,34.58,87.88,30.48,458.0,326.0,383.0,564.0
2007,4194141,511.0,635.0,304.0,108.0,34.58,87.88,30.48,454.0,323.0,377.0,562.0
2008,4194241,511.0,635.0,304.0,108.0,34.58,87.88,30.48,453.0,323.0,379.0,562.0
2009,4194341,511.0,635.0,304.0,108.0,34.58,87.88,30.48,458.0,322.0,377.0,565.0
2010,4194441,511.0,634.0,304.0,109.0,34.58,87.88,30.48,454.0,323.0,377.0,562.0
2011,4194541,511.0,634.0,303.0,109.0,34.58,87.88,30.48,454.0,322.0,378.0,562.0
2012,4194641,511.0,635.0,303.0,109.0,34.58,87.88,30.48,456.0,329.0,383.0,563.0
2013,4194741,511.0,635.0,304.0,109.0,34.58,87.88,30.48,453.0,322.0,378.0,562.0
2014,4194841,510.0,634.0,303.0,109.0,34.58,87.88,30.48,454.0,323.0,377.0,564.0
2015,4194941,511.0,634.0,304.0,108.0,34.58,87.88,30.48,456.0,328.0,383.0,562.0
2016,4195041,511.0,634.0,304.0,108.0,34.58,87.88,30.48,452.0,320.0,378.0,562.0
2017,4195141,511.0,634.0,304.0,108.0,34.58,87.88,30.48,453.0,323.0,379.0,562.0
2018,4195241,510.0,635.0,304.0,108.0,34.58,87.88,30.48,455.0,328.0,382.0,562.0
2019,4195341,511.0,634.0,304.0,108.0,34.58,87.88,30.48,452.0,322.0,378.0,561.0
2020,4195441,511.0,634.0,304.0,109.0,34.58,87.88,30.48,453.0,323.0,379.0,562.0
2021,4195541,511.0,635.0,304.0,109.0,34.58,87.88,30.48,454.0,326.0,381.0,562.0
2022,4195641,510.0,635.0,304.0,108.0,34.58,87.88,30.48,453.0,322.0,379.0,562.0
2023,4195741,511.0,634.0,304.0,109.0,34.58,87.88,30.48,453.0,323.0,377.0,561.0
2024,4195841,511.0,635.0,303.0,108.0,34.58,87.88,30.48,455.0,328.0,380.0,562.0
2025,4195941,511.0,635.0,304.0,108.0,34.58,87.88,30.48,453.0,322.0,379.0,561.0
2026,4196041,510.0,635.0,304.0,109.0,34.58,87.88,30.48,453.0,323.0,378.0,562.0
2027,4196141,511.0,634.0,304.0,109.0,34.58,87.88,30.48,409.0,328.0,381.0,563.0
2028,4196241,511.0,634.0,304.0,108.0,34.58,87.88,30.48,453.0,322.0,379.0,560.0
2029,4196341,511.0,635.0,304.0,108.0,34.58,87.88,30.48,453.0,322.0,379.0,561.0
2030,4196441,511.0,635.0,304.0,109.0,34.58,87.88,30.48,455.0,329.0,383.0,562.0
2031,4196541,510.0,634.0,304.0,108.0,34.58,87.88,30.48,454.0,322.0,378.0,562.0
2032,4196641,511.0,635.0,304.0,109.0,34.58,87.88,30.48,452.0,324.0,378.0,562.0
2033,4196741,510.0,634.0,304.0,109.0,34.58,87.88,30.48,456.0,327.0,383.0,564.0
2034,4196841,511.0,635.0,304.0,108.0,34.58,87.88,30.48,452.0,323.0,378.0,562.0
2035,4196941,511.0,634.0,304.0,108.0,34.58,87.88,30.48,453.0,322.0,379.0,560.0
2036,4197041,511.0,634.0,303.0,108.0,34.58,87.88,30.48,457.0,329.0,384.0,563.0
2037,4197141,510.0,634.0,304.0,108.0,34.58,87.88,30.48,453.0,323.0,379.0,562.0
2038,4197241,511.0,634.0,304.0,108.0,34.58,87.88,30.48,453.0,323.0,376.0,562.0
2039,4197341,511.0,634.0,304.0,108.0,34.58,87.88,30.48,457.0,328.0,383.0,564.0
2040,4197441,511.0,634.0,304.0,108.0,34.58,87.88,30.48,453.0,322.0,377.0,563.0
2041,4197541,511.0,634.0,304.0,108.0,34.58,87.88,30.48,453.0,321.0,379.0,561.0
2042,4197641,511.0,634.0,303.0,108.0,34.58,87.88,30.48,456.0,328.0,381.0,562.0
2043,4197741,511.0,634.0,304.0,109.0,34.58,87.88,30.48,454.0,322.0,379.0,564.0
2044,4197841,510.0,635.0,304.0,109.0,34.58,87.88,30.48,453.0,322.0,379.0,560.0
2045,4197941,511.0,634.0,304.0,108.0,34.58,87.88,30.48,453.0,326.0,380.0,562.0
2046,4198041,511.0,634.0,304.0,109.0,34.58,87.88,30.48,454.0,323.0,376.0,563.0
2047,4198141,510.0,634.0,304.0,109.0,34.58,87.88,30.48,452.0,323.0,378.0,561.0
2048,4198241,511.0,634.0,303.0,108.0,34.58,87.88,30.48,454.0,324.0,378.0,562.0
2049,4198341,511.0,633.0,303.0,109.0,34.58,87.88,30.48,456.0,326.0,380.0,563.0
2050,4198441,511.0,634.0,303.0,108.0,34.58,87.88,30.48,452.0,321.0,379.0,562.0
2051,4198541,511.0,634.0,303.0,108.0,34.58,87.88,30.48,453.0,324.0,379.0,562.0
2052,4198641,511.0,634.0,303.0,109.0,34.58,87.88,30.48,455.0,326.0,378.0,564.0
2053,4198741,511.0,633.0,303.0,109.0,34.58,87.88,30.48,452.0,322.0,378.0,561.0
2054,4198841,511.0,634.0,303.0,109.0,34.58,87.88,30.48,453.0,323.0,378.0,562.0
2055,4198941,511.0,634.0,303.0,109.0,34.58,87.88,30.48,455.0,324.0,380.0,564.0
2056,4199041,511.0,634.0,304.0,108.0,34.58,87.88,30.48,453.0,322.0,379.0,562.0
2057,4199141,510.0,633.0,304.0,108.0,34.58,87.88,30.48,455.0,326.0,381.0,560.0
2058,4199241,511.0,635.0,304.0,109.0,34.58,87.88,30.48,453.0,322.0,378.0,562.0
2059,4199341,511.0,634.0,303.0,109.0,34.58,87.88,30.48,453.0,322.0,379.0,562.0
2060,4199441,511.0,634.0,304.0,109.0,34.58,87.88,30.48,457.0,329.0,384.0,564.0
2061,4199541,511.0,634.0,303.0,109.0,34.58,87.88,30.48,451.0,323.0,378.0,563.0
2062,4199641,511.0,634.0,303.0,109.0,34.58,87.88,30.48,452.0,322.0,379.0,562.0
2063,4199741,510.0,634.0,303.0,109.0,34.58,87.88,30.48,454.0,326.0,380.0,564.0
2064,4199841,512.0,634.0,304.0,105.0,34.58,87.88,30.48,452.0,322.0,379.0,562.0
2065,4199941,511.0,634.0,304.0,109.0,34.58,87.88,30.48,453.0,324.0,380.0,562.0
2066,4200041,511.0,634.0,304.0,109.0,34.58,87.88,30.48,453.0,323.0,379.0,563.0
2067,4200141,511.0,634.0,304.0,109.0,34.58,87.88,30.48,452.0,322.0,379.0,563.0
2068,4200241,511.0,634.0,304.0,109.0,34.58,87.88,30.48,454.0,325.0,380.0,562.0
2069,4200341,511.0,634.0,303.0,109.0,34.58,87.88,30.48,453.0,322.0,379.0,563.0
2070,4200441,511.0,634.0,304.0,109.0,34.58,87.88,30.48,453.0,322.0,379.0,562.0
2071,4200541,511.0,634.0,304.0,110.0,34.58,87.88,30.48,453.0,325.0,380.0,563.0
