,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
5443,3073907,458.0,601.0,242.0,97.0,33.2,87.96,28.78,576.0,411.0,396.0,508.0
5444,3074007,459.0,601.0,242.0,97.0,33.2,87.96,28.78,576.0,410.0,395.0,508.0
5445,3074107,458.0,601.0,242.0,97.0,33.2,87.96,28.78,577.0,411.0,395.0,507.0
5446,3074207,458.0,601.0,241.0,97.0,33.2,87.96,28.78,576.0,409.0,395.0,507.0
5447,3074307,458.0,601.0,243.0,96.0,33.2,87.96,28.78,576.0,410.0,395.0,506.0
5448,3074407,458.0,601.0,242.0,97.0,33.2,87.96,28.78,576.0,410.0,395.0,507.0
5449,3074507,459.0,602.0,242.0,98.0,33.2,87.96,28.78,576.0,409.0,394.0,507.0
5450,3074607,458.0,601.0,242.0,97.0,33.2,87.96,28.78,576.0,410.0,395.0,506.0
5451,3074707,458.0,602.0,242.0,97.0,33.2,87.96,28.78,575.0,405.0,395.0,506.0
5452,3074807,459.0,602.0,242.0,97.0,33.2,87.96,28.78,578.0,409.0,396.0,505.0
5453,3074907,459.0,601.0,242.0,97.0,33.2,87.96,28.78,576.0,409.0,392.0,506.0
5454,3075007,458.0,602.0,242.0,97.0,33.2,87.96,28.78,576.0,398.0,396.0,508.0
5455,3075107,458.0,602.0,242.0,97.0,33.2,87.96,28.78,576.0,400.0,396.0,508.0
5456,3075207,458.0,603.0,242.0,97.0,33.2,87.96,28.78,576.0,401.0,394.0,506.0
5457,3075307,459.0,603.0,242.0,97.0,33.2,87.96,28.78,577.0,403.0,395.0,508.0
5458,3075407,459.0,603.0,241.0,98.0,33.2,87.96,28.78,575.0,402.0,396.0,508.0
5459,3075507,458.0,602.0,242.0,97.0,33.2,87.96,28.78,572.0,409.0,395.0,507.0
5460,3075607,458.0,603.0,242.0,98.0,33.2,87.96,28.78,582.0,378.0,395.0,507.0
5461,3075707,458.0,602.0,242.0,96.0,33.2,87.96,28.78,577.0,378.0,396.0,508.0
5462,3075807,458.0,602.0,241.0,97.0,33.2,87.96,28.78,576.0,379.0,396.0,506.0
5463,3075907,458.0,603.0,242.0,97.0,33.2,87.96,28.78,574.0,376.0,396.0,507.0
5464,3076007,458.0,602.0,242.0,97.0,33.2,87.96,28.78,577.0,379.0,395.0,507.0
5465,3076107,458.0,602.0,242.0,98.0,33.2,87.96,28.78,576.0,378.0,396.0,508.0
5466,3076207,458.0,602.0,242.0,97.0,33.2,87.96,28.78,574.0,380.0,396.0,507.0
5467,3076307,458.0,602.0,242.0,97.0,33.2,87.96,28.78,577.0,379.0,395.0,507.0
5468,3076407,459.0,602.0,242.0,97.0,33.2,87.96,28.78,576.0,379.0,394.0,506.0
5469,3076507,458.0,601.0,241.0,97.0,33.2,87.96,28.78,577.0,379.0,397.0,508.0
5470,3076607,458.0,601.0,242.0,97.0,33.2,87.96,28.78,576.0,377.0,397.0,508.0
5471,3076707,458.0,601.0,242.0,97.0,33.2,87.96,28.78,577.0,379.0,396.0,507.0
5472,3076807,457.0,601.0,242.0,97.0,33.2,87.96,28.78,577.0,378.0,397.0,509.0
5473,3076907,458.0,600.0,242.0,97.0,33.2,87.96,28.78,577.0,381.0,397.0,508.0
5474,3077007,458.0,600.0,242.0,97.0,33.2,87.96,28.78,575.0,382.0,398.0,509.0
5475,3077107,458.0,601.0,242.0,97.0,33.2,87.96,28.78,577.0,378.0,399.0,510.0
5476,3077207,458.0,600.0,242.0,97.0,33.2,87.96,28.78,580.0,370.0,396.0,512.0
5477,3077307,457.0,601.0,241.0,97.0,33.2,87.96,28.78,575.0,384.0,380.0,511.0
5478,3077407,458.0,600.0,242.0,97.0,33.2,87.96,28.78,580.0,380.0,399.0,507.0
5479,3077507,457.0,600.0,242.0,97.0,33.2,87.96,28.78,578.0,381.0,397.0,509.0
5480,3077607,458.0,600.0,242.0,97.0,33.2,87.96,28.78,576.0,379.0,396.0,508.0
5481,3077707,458.0,600.0,242.0,97.0,33.2,87.96,28.78,575.0,377.0,396.0,508.0
5482,3077807,458.0,601.0,242.0,97.0,33.2,87.96,28.78,577.0,380.0,395.0,508.0
5483,3077907,458.0,600.0,242.0,96.0,33.2,87.96,28.78,577.0,380.0,396.0,507.0
5484,3078007,457.0,600.0,241.0,97.0,33.2,87.96,28.78,577.0,380.0,394.0,508.0
5485,3078107,457.0,600.0,242.0,96.0,33.2,87.96,28.78,577.0,380.0,396.0,508.0
5486,3078207,458.0,600.0,242.0,97.0,33.2,87.96,28.78,576.0,380.0,396.0,507.0
5487,3078307,457.0,600.0,241.0,97.0,33.2,87.96,28.78,577.0,380.0,395.0,508.0
5488,3078407,457.0,600.0,242.0,97.0,33.2,87.96,28.78,576.0,380.0,395.0,507.0
5489,3078507,458.0,600.0,242.0,97.0,33.2,87.96,28.78,574.0,380.0,396.0,507.0
5490,3078607,458.0,600.0,242.0,97.0,33.2,87.96,28.78,576.0,380.0,394.0,508.0
5491,3078707,458.0,600.0,242.0,97.0,33.2,87.96,28.78,576.0,380.0,396.0,508.0
5492,3078807,458.0,600.0,242.0,97.0,33.2,87.96,28.78,576.0,383.0,398.0,508.0
5493,3078907,457.0,600.0,242.0,97.0,33.2,87.96,28.78,574.0,381.0,397.0,510.0
5494,3079007,458.0,600.0,242.0,97.0,33.2,87.96,28.78,577.0,381.0,395.0,508.0
5495,3079107,458.0,599.0,241.0,97.0,33.2,87.96,28.78,576.0,384.0,395.0,508.0
5496,3079207,458.0,600.0,241.0,97.0,33.2,87.96,28.78,576.0,385.0,399.0,508.0
5497,3079307,457.0,599.0,241.0,97.0,33.2,87.96,28.78,579.0,387.0,401.0,510.0
5498,3079407,457.0,599.0,242.0,97.0,33.2,87.96,28.78,581.0,383.0,401.0,514.0
5499,3079507,457.0,599.0,242.0,97.0,33.2,87.96,28.78,579.0,386.0,399.0,512.0
5500,3079607,457.0,600.0,242.0,97.0,33.2,87.96,28.78,577.0,384.0,401.0,509.0
5501,3079707,457.0,600.0,242.0,97.0,33.2,87.96,28.78,576.0,381.0,396.0,508.0
5502,3079807,458.0,600.0,241.0,97.0,33.2,87.96,28.78,576.0,381.0,396.0,508.0
5503,3079907,457.0,600.0,241.0,97.0,33.2,87.96,28.78,576.0,379.0,392.0,506.0
5504,3080007,457.0,600.0,242.0,97.0,33.2,87.96,28.78,574.0,379.0,395.0,507.0
5505,3080107,458.0,600.0,242.0,97.0,33.2,87.96,28.78,575.0,378.0,395.0,504.0
5506,3080207,457.0,601.0,241.0,97.0,33.2,87.96,28.78,577.0,378.0,396.0,507.0
5507,3080307,457.0,600.0,242.0,97.0,33.2,87.96,28.78,577.0,410.0,392.0,507.0
5508,3080407,457.0,601.0,242.0,96.0,33.2,87.96,28.78,576.0,409.0,396.0,505.0
5509,3080507,458.0,600.0,241.0,97.0,33.2,87.96,28.78,576.0,404.0,396.0,508.0
5510,3080607,458.0,601.0,242.0,96.0,33.2,87.96,28.78,577.0,412.0,395.0,508.0
5511,3080707,457.0,602.0,242.0,98.0,33.2,87.96,28.78,577.0,413.0,396.0,508.0
5512,3080807,457.0,602.0,242.0,97.0,33.2,87.96,28.78,577.0,398.0,400.0,510.0
5513,3080907,458.0,602.0,242.0,97.0,33.2,87.96,28.78,578.0,403.0,401.0,513.0
5514,3081007,458.0,603.0,242.0,96.0,33.2,87.96,28.78,579.0,399.0,399.0,511.0
5515,3081107,457.0,603.0,242.0,97.0,33.2,87.96,28.78,578.0,401.0,397.0,510.0
5516,3081207,457.0,602.0,242.0,97.0,33.2,87.96,28.78,578.0,401.0,396.0,508.0
5517,3081307,457.0,603.0,242.0,96.0,33.2,87.96,28.78,576.0,376.0,394.0,507.0
5518,3081407,457.0,602.0,243.0,96.0,33.2,87.96,28.78,577.0,375.0,394.0,504.0
5519,3081507,457.0,603.0,242.0,97.0,33.2,87.96,28.78,575.0,394.0,395.0,508.0
5520,3081607,458.0,603.0,243.0,97.0,33.2,87.96,28.78,577.0,384.0,395.0,507.0
5521,3081707,457.0,603.0,242.0,96.0,33.2,87.96,28.78,577.0,386.0,396.0,507.0
5522,3081807,458.0,603.0,243.0,97.0,33.2,87.96,28.78,575.0,387.0,396.0,508.0
5523,3081907,457.0,603.0,243.0,97.0,33.2,87.96,28.78,576.0,387.0,396.0,507.0
5524,3082007,457.0,603.0,242.0,97.0,33.2,87.96,28.78,574.0,388.0,396.0,508.0
5525,3082107,457.0,603.0,243.0,97.0,33.2,87.96,28.78,573.0,390.0,396.0,507.0
5526,3082207,458.0,603.0,243.0,96.0,33.2,87.96,28.78,577.0,390.0,397.0,508.0
5527,3082307,456.0,603.0,243.0,97.0,33.2,87.96,28.78,575.0,391.0,398.0,509.0
5528,3082407,457.0,603.0,243.0,97.0,33.2,87.96,28.78,577.0,393.0,400.0,509.0
5529,3082507,457.0,603.0,243.0,96.0,33.2,87.96,28.78,579.0,392.0,400.0,512.0
5530,3082607,457.0,603.0,243.0,96.0,33.2,87.96,28.78,579.0,391.0,397.0,514.0
5531,3082707,458.0,603.0,243.0,97.0,33.2,87.96,28.78,578.0,397.0,399.0,511.0
5532,3082807,457.0,603.0,243.0,97.0,33.2,87.96,28.78,578.0,396.0,397.0,510.0
5533,3082907,457.0,603.0,243.0,97.0,33.2,87.96,28.78,576.0,397.0,396.0,506.0
5534,3083007,457.0,602.0,243.0,97.0,33.2,87.96,28.78,573.0,397.0,395.0,508.0
5535,3083107,457.0,603.0,243.0,97.0,33.2,87.96,28.78,576.0,397.0,394.0,507.0
5536,3083207,457.0,602.0,243.0,97.0,33.2,87.96,28.78,573.0,396.0,394.0,507.0
5537,3083307,458.0,603.0,243.0,97.0,33.2,87.96,28.78,575.0,396.0,396.0,507.0
5538,3083407,457.0,603.0,243.0,97.0,33.2,87.96,28.78,576.0,396.0,392.0,507.0
5539,3083507,457.0,603.0,243.0,96.0,33.2,87.96,28.78,576.0,396.0,395.0,507.0
5540,3083607,457.0,603.0,243.0,97.0,33.2,87.96,28.78,576.0,396.0,394.0,507.0
5541,3083707,457.0,603.0,244.0,97.0,33.2,87.96,28.78,576.0,397.0,394.0,507.0
5542,3083807,457.0,602.0,243.0,97.0,33.2,87.96,28.78,576.0,397.0,395.0,507.0
5543,3083907,457.0,602.0,243.0,97.0,33.2,87.96,28.78,574.0,397.0,397.0,507.0
5544,3084007,457.0,603.0,243.0,97.0,33.2,87.96,28.78,575.0,399.0,397.0,512.0
5545,3084107,457.0,602.0,243.0,97.0,33.2,87.96,28.78,577.0,399.0,397.0,508.0
5546,3084207,458.0,602.0,243.0,97.0,33.2,87.96,28.78,576.0,401.0,399.0,509.0
5547,3084307,457.0,603.0,243.0,97.0,33.2,87.96,28.78,577.0,401.0,401.0,510.0
5548,3084407,457.0,602.0,243.0,97.0,33.2,87.96,28.78,579.0,398.0,399.0,510.0
5549,3084507,457.0,602.0,243.0,97.0,33.2,87.96,28.78,579.0,387.0,394.0,514.0
5550,3084607,457.0,603.0,243.0,97.0,33.2,87.96,28.78,578.0,399.0,398.0,510.0
5551,3084707,457.0,603.0,243.0,97.0,33.2,87.96,28.78,572.0,393.0,397.0,509.0
5552,3084807,457.0,603.0,243.0,96.0,33.2,87.96,28.78,576.0,396.0,396.0,505.0
5553,3084907,457.0,603.0,244.0,97.0,33.2,87.96,28.78,576.0,396.0,396.0,507.0
5554,3085007,458.0,603.0,244.0,97.0,33.2,87.96,28.78,577.0,395.0,396.0,506.0
5555,3085107,458.0,603.0,243.0,97.0,33.2,87.96,28.78,576.0,394.0,396.0,506.0
5556,3085207,457.0,603.0,243.0,97.0,33.2,87.96,28.78,574.0,391.0,396.0,508.0
5557,3085307,457.0,603.0,244.0,96.0,33.2,87.96,28.78,576.0,394.0,395.0,506.0
5558,3085407,457.0,603.0,244.0,97.0,33.2,87.96,28.78,576.0,394.0,395.0,506.0
5559,3085507,457.0,603.0,244.0,97.0,33.2,87.96,28.78,576.0,394.0,393.0,507.0
5560,3085607,458.0,603.0,244.0,96.0,33.2,87.96,28.78,576.0,393.0,395.0,508.0
5561,3085707,457.0,604.0,244.0,97.0,33.2,87.96,28.78,576.0,392.0,398.0,507.0
5562,3085807,457.0,603.0,244.0,97.0,33.2,87.96,28.78,573.0,395.0,395.0,507.0
5563,3085907,458.0,604.0,244.0,97.0,33.2,87.96,28.78,576.0,394.0,396.0,507.0
5564,3086007,458.0,604.0,244.0,97.0,33.2,87.96,28.78,575.0,394.0,395.0,506.0
5565,3086107,458.0,604.0,244.0,97.0,33.2,87.96,28.78,577.0,393.0,395.0,507.0
5566,3086207,457.0,604.0,244.0,97.0,33.2,87.96,28.78,576.0,395.0,395.0,507.0
5567,3086307,458.0,604.0,244.0,97.0,33.2,87.96,28.78,576.0,394.0,392.0,507.0
5568,3086407,458.0,604.0,244.0,97.0,33.2,87.96,28.78,576.0,396.0,395.0,507.0
5569,3086507,458.0,604.0,244.0,97.0,33.2,87.96,28.78,576.0,394.0,394.0,507.0
5570,3086607,458.0,604.0,244.0,97.0,33.2,87.96,28.78,576.0,395.0,395.0,508.0
5571,3086707,457.0,604.0,245.0,97.0,33.2,87.96,28.78,575.0,395.0,393.0,507.0
5572,3086807,458.0,604.0,245.0,97.0,33.2,87.96,28.78,576.0,395.0,395.0,508.0
5573,3086907,458.0,604.0,244.0,96.0,33.2,87.96,28.78,576.0,395.0,395.0,507.0
5574,3087007,458.0,604.0,245.0,97.0,33.2,87.96,28.78,575.0,395.0,396.0,507.0
5575,3087107,458.0,605.0,245.0,97.0,33.2,87.96,28.78,576.0,397.0,395.0,507.0
5576,3087207,458.0,603.0,244.0,97.0,33.2,87.96,28.78,575.0,396.0,396.0,506.0
5577,3087307,458.0,604.0,245.0,96.0,33.2,87.96,28.78,576.0,397.0,397.0,508.0
5578,3087407,458.0,604.0,244.0,97.0,33.2,87.96,28.78,576.0,396.0,396.0,508.0
5579,3087507,458.0,604.0,245.0,97.0,33.2,87.96,28.78,576.0,395.0,392.0,506.0
5580,3087607,458.0,604.0,245.0,96.0,33.2,87.96,28.78,576.0,394.0,399.0,507.0
5581,3087707,458.0,604.0,245.0,97.0,33.2,87.96,28.78,576.0,397.0,396.0,507.0
5582,3087807,457.0,605.0,244.0,97.0,33.2,87.96,28.78,576.0,395.0,394.0,507.0
5583,3087907,458.0,605.0,245.0,97.0,33.2,87.96,28.78,576.0,396.0,396.0,506.0
5584,3088007,458.0,604.0,245.0,97.0,33.2,87.96,28.78,577.0,396.0,394.0,508.0
5585,3088107,458.0,605.0,245.0,97.0,33.2,87.96,28.78,576.0,396.0,394.0,507.0
5586,3088207,458.0,604.0,245.0,97.0,33.2,87.96,28.78,576.0,396.0,397.0,507.0
5587,3088307,458.0,605.0,245.0,97.0,33.2,87.96,28.78,575.0,396.0,396.0,507.0
5588,3088407,458.0,604.0,246.0,97.0,33.2,87.96,28.78,576.0,396.0,396.0,509.0
5589,3088507,458.0,604.0,245.0,96.0,33.2,87.96,28.78,576.0,397.0,395.0,508.0
5590,3088607,458.0,604.0,245.0,97.0,33.2,87.96,28.78,576.0,397.0,397.0,508.0
5591,3088707,458.0,604.0,245.0,97.0,33.2,87.96,28.78,577.0,398.0,396.0,508.0
5592,3088807,458.0,604.0,245.0,97.0,33.2,87.96,28.78,577.0,399.0,396.0,508.0
5593,3088907,458.0,604.0,245.0,97.0,33.2,87.96,28.78,575.0,401.0,399.0,509.0
5594,3089007,458.0,603.0,245.0,97.0,33.2,87.96,28.78,578.0,400.0,401.0,510.0
5595,3089107,458.0,604.0,245.0,96.0,33.2,87.96,28.78,579.0,380.0,393.0,513.0
5596,3089207,459.0,604.0,245.0,97.0,33.2,87.96,28.78,564.0,399.0,399.0,501.0
5597,3089307,458.0,604.0,245.0,97.0,33.2,87.96,28.78,576.0,398.0,397.0,510.0
5598,3089407,459.0,604.0,244.0,97.0,33.2,87.96,28.78,576.0,396.0,395.0,508.0
5599,3089507,459.0,604.0,245.0,96.0,33.2,87.96,28.78,575.0,395.0,396.0,504.0
5600,3089607,458.0,603.0,245.0,97.0,33.2,87.96,28.78,574.0,397.0,395.0,507.0
5601,3089707,458.0,604.0,246.0,97.0,33.2,87.96,28.78,576.0,395.0,395.0,507.0
5602,3089807,459.0,604.0,245.0,97.0,33.2,87.96,28.78,575.0,395.0,395.0,508.0
5603,3089907,458.0,603.0,245.0,96.0,33.2,87.96,28.78,573.0,394.0,394.0,505.0
5604,3090007,458.0,603.0,245.0,98.0,33.2,87.96,28.78,575.0,395.0,394.0,507.0
5605,3090107,459.0,604.0,244.0,97.0,33.2,87.96,28.78,575.0,394.0,395.0,507.0
5606,3090207,459.0,603.0,245.0,97.0,33.2,87.96,28.78,575.0,395.0,395.0,507.0
5607,3090307,459.0,604.0,245.0,97.0,33.2,87.96,28.78,574.0,394.0,395.0,507.0
5608,3090407,459.0,604.0,245.0,97.0,33.2,87.96,28.78,575.0,395.0,393.0,507.0
5609,3090507,459.0,603.0,245.0,97.0,33.2,87.96,28.78,575.0,395.0,395.0,508.0
5610,3090607,458.0,604.0,245.0,97.0,33.2,87.96,28.78,575.0,395.0,393.0,507.0
5611,3090707,458.0,603.0,245.0,97.0,33.2,87.96,28.78,574.0,395.0,395.0,507.0
5612,3090807,459.0,603.0,245.0,96.0,33.2,87.96,28.78,575.0,395.0,395.0,507.0
5613,3090907,459.0,604.0,245.0,97.0,33.2,87.96,28.78,575.0,396.0,395.0,507.0
5614,3091007,459.0,603.0,245.0,97.0,33.2,87.96,28.78,574.0,391.0,395.0,506.0
5615,3091107,459.0,603.0,245.0,97.0,33.2,87.96,28.78,575.0,396.0,395.0,508.0
5616,3091207,459.0,603.0,245.0,96.0,33.2,87.96,28.78,575.0,395.0,395.0,507.0
5617,3091307,459.0,604.0,246.0,97.0,33.2,87.96,28.78,575.0,395.0,395.0,506.0
5618,3091407,458.0,603.0,245.0,97.0,33.2,87.96,28.78,575.0,395.0,393.0,506.0
5619,3091507,459.0,603.0,245.0,97.0,33.2,87.96,28.78,572.0,396.0,395.0,507.0
5620,3091607,458.0,604.0,245.0,97.0,33.2,87.96,28.78,575.0,393.0,395.0,507.0
5621,3091707,459.0,603.0,245.0,97.0,33.2,87.96,28.78,578.0,396.0,395.0,507.0
5622,3091807,458.0,604.0,246.0,97.0,33.2,87.96,28.78,575.0,396.0,395.0,507.0
5623,3091907,459.0,604.0,246.0,97.0,33.2,87.96,28.78,579.0,396.0,395.0,507.0
5624,3092007,458.0,604.0,245.0,96.0,33.2,87.96,28.78,575.0,395.0,394.0,505.0
5625,3092107,459.0,603.0,245.0,97.0,33.2,87.96,28.78,573.0,395.0,395.0,507.0
5626,3092207,459.0,604.0,246.0,96.0,33.2,87.96,28.78,573.0,396.0,395.0,507.0
5627,3092307,458.0,604.0,245.0,97.0,33.2,87.96,28.78,576.0,396.0,394.0,507.0
5628,3092407,459.0,603.0,245.0,97.0,33.2,87.96,28.78,575.0,396.0,396.0,508.0
5629,3092507,459.0,603.0,245.0,97.0,33.2,87.96,28.78,577.0,397.0,397.0,508.0
5630,3092607,458.0,603.0,245.0,97.0,33.2,87.96,28.78,578.0,398.0,396.0,482.0
5631,3092707,458.0,603.0,246.0,96.0,33.2,87.96,28.78,573.0,399.0,385.0,511.0
5632,3092807,458.0,603.0,246.0,97.0,33.2,87.96,28.78,578.0,402.0,400.0,510.0
5633,3092907,458.0,603.0,245.0,97.0,33.2,87.96,28.78,576.0,399.0,399.0,509.0
5634,3093007,458.0,603.0,245.0,97.0,33.2,87.96,28.78,572.0,396.0,398.0,506.0
5635,3093107,459.0,603.0,245.0,96.0,33.2,87.96,28.78,573.0,399.0,393.0,507.0
5636,3093207,458.0,603.0,245.0,97.0,33.2,87.96,28.78,576.0,396.0,396.0,508.0
5637,3093307,459.0,603.0,245.0,97.0,33.2,87.96,28.78,576.0,396.0,396.0,507.0
5638,3093407,458.0,604.0,245.0,97.0,33.2,87.96,28.78,575.0,395.0,395.0,504.0
5639,3093507,458.0,603.0,245.0,97.0,33.2,87.96,28.78,576.0,395.0,394.0,507.0
5640,3093607,459.0,603.0,245.0,97.0,33.2,87.96,28.78,576.0,396.0,395.0,507.0
5641,3093707,458.0,603.0,245.0,96.0,33.2,87.96,28.78,576.0,396.0,395.0,506.0
5642,3093807,458.0,603.0,245.0,97.0,33.2,87.96,28.78,571.0,396.0,394.0,507.0
5643,3093907,458.0,603.0,246.0,97.0,33.2,87.96,28.78,575.0,395.0,394.0,507.0
5644,3094007,458.0,603.0,245.0,97.0,33.2,87.96,28.78,576.0,396.0,395.0,507.0
5645,3094107,458.0,603.0,246.0,97.0,33.2,87.96,28.78,573.0,394.0,394.0,506.0
5646,3094207,458.0,603.0,246.0,97.0,33.2,87.96,28.78,576.0,397.0,395.0,506.0
5647,3094307,458.0,604.0,245.0,96.0,33.2,87.96,28.78,572.0,394.0,395.0,507.0
5648,3094407,458.0,603.0,245.0,97.0,33.2,87.96,28.78,576.0,396.0,394.0,507.0
5649,3094507,458.0,603.0,246.0,97.0,33.2,87.96,28.78,573.0,394.0,395.0,507.0
5650,3094607,459.0,604.0,245.0,97.0,33.2,87.96,28.78,575.0,396.0,395.0,508.0
5651,3094707,458.0,603.0,245.0,97.0,33.2,87.96,28.78,574.0,395.0,395.0,507.0
5652,3094807,458.0,603.0,246.0,96.0,33.2,87.96,28.78,578.0,395.0,395.0,507.0
5653,3094907,458.0,603.0,245.0,97.0,33.2,87.96,28.78,574.0,395.0,397.0,508.0
5654,3095007,459.0,604.0,245.0,97.0,33.2,87.96,28.78,575.0,395.0,394.0,505.0
5655,3095107,458.0,603.0,245.0,96.0,33.2,87.96,28.78,575.0,395.0,394.0,506.0
5656,3095207,458.0,603.0,245.0,97.0,33.2,87.96,28.78,574.0,395.0,394.0,506.0
5657,3095307,459.0,603.0,245.0,96.0,33.2,87.96,28.78,575.0,395.0,394.0,507.0
5658,3095407,459.0,604.0,245.0,97.0,33.2,87.96,28.78,559.0,380.0,381.0,493.0
5659,3095507,458.0,603.0,246.0,97.0,33.2,87.96,28.78,563.0,384.0,381.0,494.0
5660,3095607,459.0,603.0,245.0,97.0,33.2,87.96,28.78,563.0,381.0,380.0,493.0
5661,3095707,458.0,603.0,246.0,96.0,33.2,87.96,28.78,562.0,380.0,380.0,494.0
5662,3095807,458.0,603.0,245.0,96.0,33.2,87.96,28.78,564.0,367.0,376.0,499.0
5663,3095907,459.0,603.0,245.0,96.0,33.2,87.96,28.78,563.0,386.0,382.0,495.0
5664,3096007,459.0,603.0,245.0,97.0,33.2,87.96,28.78,564.0,381.0,378.0,491.0
5665,3096107,459.0,603.0,246.0,97.0,33.2,87.96,28.78,564.0,381.0,378.0,494.0
5666,3096207,459.0,603.0,246.0,97.0,33.2,87.96,28.78,563.0,381.0,382.0,494.0
5667,3096307,459.0,604.0,245.0,97.0,33.2,87.96,28.78,564.0,382.0,380.0,494.0
5668,3096407,459.0,604.0,245.0,97.0,33.2,87.96,28.78,565.0,386.0,379.0,497.0
5669,3096507,459.0,604.0,246.0,97.0,33.2,87.96,28.78,564.0,384.0,382.0,496.0
5670,3096607,459.0,604.0,245.0,97.0,33.2,87.96,28.78,565.0,385.0,380.0,496.0
5671,3096707,459.0,603.0,245.0,97.0,33.2,87.96,28.78,563.0,387.0,385.0,497.0
