,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
3656,6925670,450.0,596.0,248.0,105.0,33.72,87.9,32.14,523.0,384.0,397.0,611.0
3657,6925770,450.0,596.0,248.0,106.0,33.72,87.9,32.14,523.0,384.0,397.0,611.0
3658,6925870,449.0,596.0,249.0,106.0,33.72,87.9,32.14,522.0,387.0,398.0,610.0
3659,6925970,449.0,596.0,248.0,106.0,33.72,87.9,32.14,523.0,384.0,397.0,609.0
3660,6926070,450.0,597.0,249.0,106.0,33.72,87.9,32.14,521.0,383.0,399.0,611.0
3661,6926170,450.0,596.0,248.0,106.0,33.72,87.9,32.14,521.0,385.0,398.0,610.0
3662,6926270,450.0,596.0,249.0,105.0,33.72,87.9,32.14,522.0,384.0,396.0,611.0
3663,6926370,450.0,597.0,249.0,106.0,33.72,87.9,32.14,525.0,376.0,395.0,609.0
3664,6926470,450.0,597.0,249.0,105.0,33.72,87.9,32.14,522.0,385.0,396.0,609.0
3665,6926570,450.0,597.0,248.0,106.0,33.72,87.9,32.14,522.0,384.0,398.0,609.0
3666,6926670,449.0,597.0,249.0,105.0,33.72,87.9,32.14,521.0,387.0,400.0,610.0
3667,6926770,449.0,597.0,249.0,105.0,33.72,87.9,32.14,522.0,384.0,397.0,612.0
3668,6926870,450.0,597.0,249.0,105.0,33.72,87.9,32.14,523.0,385.0,398.0,610.0
3669,6926970,449.0,597.0,248.0,105.0,33.72,87.9,32.14,523.0,387.0,400.0,605.0
3670,6927070,450.0,597.0,249.0,105.0,33.72,87.9,32.14,522.0,384.0,397.0,609.0
3671,6927170,449.0,597.0,248.0,105.0,33.72,87.9,32.14,522.0,382.0,398.0,611.0
3672,6927270,450.0,597.0,248.0,106.0,33.72,87.9,32.14,523.0,386.0,399.0,611.0
3673,6927370,449.0,597.0,248.0,105.0,33.72,87.9,32.14,522.0,385.0,398.0,611.0
3674,6927470,450.0,597.0,249.0,105.0,33.72,87.9,32.14,521.0,387.0,398.0,612.0
3675,6927570,450.0,597.0,248.0,105.0,33.72,87.9,32.14,523.0,386.0,399.0,611.0
3676,6927670,450.0,597.0,248.0,105.0,33.72,87.9,32.14,525.0,385.0,399.0,609.0
3677,6927770,450.0,598.0,248.0,105.0,33.72,87.9,32.14,523.0,385.0,398.0,612.0
3678,6927870,450.0,597.0,248.0,105.0,33.72,87.9,32.14,521.0,386.0,399.0,610.0
3679,6927970,450.0,597.0,248.0,105.0,33.72,87.9,32.14,523.0,385.0,397.0,612.0
3680,6928070,450.0,597.0,248.0,105.0,33.72,87.9,32.14,524.0,383.0,398.0,614.0
3681,6928170,450.0,597.0,248.0,105.0,33.72,87.9,32.14,523.0,387.0,400.0,608.0
3682,6928270,450.0,597.0,248.0,105.0,33.72,87.9,32.14,522.0,385.0,398.0,612.0
3683,6928370,450.0,596.0,248.0,105.0,33.72,87.9,32.14,523.0,384.0,398.0,610.0
3684,6928470,450.0,596.0,248.0,105.0,33.72,87.9,32.14,523.0,388.0,400.0,611.0
3685,6928570,450.0,596.0,248.0,106.0,33.72,87.9,32.14,522.0,385.0,398.0,611.0
3686,6928670,449.0,596.0,248.0,105.0,33.72,87.9,32.14,522.0,384.0,398.0,611.0
3687,6928770,450.0,596.0,248.0,104.0,33.72,87.9,32.14,524.0,388.0,401.0,609.0
3688,6928870,450.0,596.0,248.0,105.0,33.72,87.9,32.14,522.0,385.0,398.0,608.0
3689,6928970,450.0,595.0,248.0,105.0,33.72,87.9,32.14,524.0,384.0,398.0,608.0
3690,6929070,450.0,595.0,248.0,105.0,33.72,87.9,32.14,524.0,388.0,398.0,610.0
3691,6929170,449.0,595.0,248.0,105.0,33.72,87.9,32.14,522.0,385.0,397.0,612.0
3692,6929270,449.0,595.0,247.0,105.0,33.72,87.9,32.14,522.0,383.0,398.0,611.0
3693,6929370,449.0,594.0,248.0,105.0,33.72,87.9,32.14,526.0,384.0,399.0,611.0
3694,6929470,449.0,593.0,248.0,105.0,33.72,87.9,32.14,522.0,384.0,398.0,612.0
3695,6929570,449.0,593.0,248.0,105.0,33.72,87.9,32.14,523.0,384.0,397.0,611.0
3696,6929670,450.0,593.0,248.0,105.0,33.72,87.9,32.14,514.0,387.0,401.0,610.0
3697,6929770,450.0,593.0,247.0,105.0,33.72,87.9,32.14,523.0,384.0,395.0,610.0
3698,6929870,449.0,592.0,248.0,105.0,33.72,87.9,32.14,523.0,385.0,396.0,610.0
3699,6929970,450.0,593.0,248.0,105.0,33.72,87.9,32.14,524.0,386.0,399.0,611.0
3700,6930070,449.0,593.0,247.0,105.0,33.72,87.9,32.14,523.0,385.0,397.0,610.0
3701,6930170,449.0,592.0,247.0,105.0,33.72,87.9,32.14,523.0,384.0,398.0,612.0
3702,6930270,450.0,592.0,248.0,105.0,33.72,87.9,32.14,524.0,387.0,400.0,610.0
3703,6930370,449.0,592.0,247.0,105.0,33.72,87.9,32.14,524.0,386.0,398.0,610.0
3704,6930470,449.0,592.0,247.0,105.0,33.72,87.9,32.14,522.0,385.0,397.0,610.0
3705,6930570,450.0,591.0,247.0,105.0,33.72,87.9,32.14,522.0,383.0,397.0,611.0
3706,6930670,449.0,592.0,247.0,105.0,33.72,87.9,32.14,522.0,386.0,398.0,609.0
3707,6930770,449.0,591.0,248.0,105.0,33.72,87.9,32.14,522.0,384.0,398.0,612.0
3708,6930870,449.0,591.0,246.0,105.0,33.72,87.9,32.14,522.0,381.0,398.0,611.0
3709,6930970,449.0,591.0,247.0,105.0,33.72,87.9,32.14,525.0,388.0,400.0,611.0
3710,6931070,449.0,592.0,247.0,105.0,33.72,87.9,32.14,523.0,386.0,398.0,612.0
3711,6931170,450.0,592.0,247.0,106.0,33.72,87.9,32.14,522.0,384.0,396.0,611.0
3712,6931270,449.0,592.0,247.0,105.0,33.72,87.9,32.14,518.0,388.0,400.0,612.0
3713,6931370,450.0,592.0,247.0,105.0,33.72,87.9,32.14,522.0,385.0,395.0,609.0
3714,6931470,449.0,592.0,247.0,105.0,33.72,87.9,32.14,522.0,383.0,398.0,611.0
3715,6931570,449.0,591.0,247.0,106.0,33.72,87.9,32.14,523.0,384.0,399.0,608.0
3716,6931670,450.0,591.0,247.0,105.0,33.72,87.9,32.14,523.0,386.0,397.0,613.0
3717,6931770,449.0,591.0,247.0,105.0,33.72,87.9,32.14,522.0,384.0,397.0,612.0
3718,6931870,449.0,591.0,247.0,106.0,33.72,87.9,32.14,522.0,383.0,397.0,612.0
3719,6931970,449.0,591.0,247.0,106.0,33.72,87.9,32.14,525.0,388.0,399.0,609.0
3720,6932070,449.0,591.0,246.0,105.0,33.72,87.9,32.14,522.0,385.0,397.0,611.0
3721,6932170,449.0,591.0,247.0,105.0,33.72,87.9,32.14,521.0,385.0,398.0,612.0
3722,6932270,449.0,590.0,247.0,105.0,33.72,87.9,32.14,523.0,385.0,396.0,611.0
3723,6932370,449.0,590.0,247.0,105.0,33.72,87.9,32.14,523.0,386.0,397.0,609.0
3724,6932470,448.0,591.0,247.0,105.0,33.72,87.9,32.14,524.0,385.0,398.0,611.0
3725,6932570,448.0,590.0,246.0,105.0,33.72,87.9,32.14,522.0,384.0,399.0,611.0
3726,6932670,449.0,590.0,246.0,106.0,33.72,87.9,32.14,526.0,383.0,400.0,612.0
3727,6932770,449.0,590.0,247.0,105.0,33.72,87.9,32.14,522.0,386.0,400.0,610.0
3728,6932870,449.0,591.0,247.0,105.0,33.72,87.9,32.14,521.0,382.0,397.0,611.0
3729,6932970,449.0,590.0,246.0,106.0,33.72,87.9,32.14,522.0,384.0,397.0,612.0
3730,6933070,449.0,591.0,246.0,105.0,33.72,87.9,32.14,525.0,387.0,399.0,609.0
3731,6933170,449.0,591.0,246.0,105.0,33.72,87.9,32.14,523.0,385.0,396.0,610.0
3732,6933270,449.0,591.0,247.0,106.0,33.72,87.9,32.14,521.0,384.0,398.0,612.0
3733,6933370,449.0,591.0,246.0,105.0,33.72,87.9,32.14,522.0,386.0,397.0,611.0
3734,6933470,448.0,591.0,247.0,106.0,33.72,87.9,32.14,523.0,389.0,400.0,610.0
3735,6933570,448.0,591.0,247.0,105.0,33.72,87.9,32.14,523.0,385.0,396.0,612.0
3736,6933670,448.0,591.0,247.0,105.0,33.72,87.9,32.14,522.0,384.0,397.0,611.0
3737,6933770,448.0,591.0,247.0,105.0,33.72,87.9,32.14,523.0,385.0,397.0,612.0
3738,6933870,448.0,592.0,246.0,105.0,33.72,87.9,32.14,524.0,388.0,401.0,610.0
3739,6933970,449.0,592.0,247.0,105.0,33.72,87.9,32.14,522.0,385.0,398.0,612.0
3740,6934070,449.0,592.0,247.0,105.0,33.72,87.9,32.14,519.0,383.0,400.0,611.0
3741,6934170,448.0,592.0,247.0,105.0,33.72,87.9,32.14,521.0,381.0,398.0,612.0
3742,6934270,449.0,592.0,246.0,105.0,33.72,87.9,32.14,523.0,389.0,401.0,610.0
3743,6934370,449.0,592.0,246.0,105.0,33.72,87.9,32.14,523.0,386.0,398.0,612.0
3744,6934470,448.0,593.0,247.0,105.0,33.72,87.9,32.14,523.0,384.0,397.0,612.0
3745,6934570,449.0,593.0,246.0,105.0,33.72,87.9,32.14,522.0,384.0,398.0,612.0
3746,6934670,449.0,592.0,247.0,105.0,33.72,87.9,32.14,524.0,371.0,394.0,613.0
3747,6934770,449.0,593.0,247.0,105.0,33.72,87.9,32.14,522.0,385.0,399.0,609.0
3748,6934870,449.0,592.0,247.0,105.0,33.72,87.9,32.14,522.0,385.0,397.0,611.0
3749,6934970,448.0,592.0,247.0,105.0,33.72,87.9,32.14,521.0,386.0,398.0,612.0
3750,6935070,448.0,592.0,247.0,105.0,33.72,87.9,32.14,524.0,387.0,400.0,610.0
3751,6935170,449.0,593.0,246.0,105.0,33.72,87.9,32.14,522.0,386.0,398.0,610.0
3752,6935270,449.0,593.0,247.0,105.0,33.72,87.9,32.14,521.0,385.0,398.0,611.0
3753,6935370,448.0,593.0,247.0,105.0,33.72,87.9,32.14,521.0,383.0,397.0,611.0
3754,6935470,449.0,593.0,247.0,105.0,33.72,87.9,32.14,523.0,385.0,399.0,611.0
3755,6935570,448.0,593.0,246.0,104.0,33.72,87.9,32.14,523.0,386.0,399.0,611.0
3756,6935670,448.0,593.0,246.0,105.0,33.72,87.9,32.14,522.0,382.0,397.0,610.0
3757,6935770,448.0,593.0,246.0,105.0,33.72,87.9,32.14,521.0,384.0,398.0,611.0
3758,6935870,449.0,594.0,246.0,105.0,33.72,87.9,32.14,522.0,386.0,398.0,611.0
3759,6935970,448.0,594.0,247.0,105.0,33.72,87.9,32.14,523.0,387.0,399.0,611.0
3760,6936070,449.0,593.0,247.0,105.0,33.72,87.9,32.14,522.0,384.0,396.0,610.0
3761,6936170,449.0,593.0,247.0,105.0,33.72,87.9,32.14,522.0,384.0,394.0,609.0
3762,6936270,449.0,593.0,247.0,105.0,33.72,87.9,32.14,522.0,384.0,399.0,610.0
3763,6936370,449.0,593.0,246.0,105.0,33.72,87.9,32.14,523.0,387.0,400.0,610.0
3764,6936470,448.0,593.0,247.0,105.0,33.72,87.9,32.14,522.0,385.0,396.0,609.0
3765,6936570,448.0,593.0,246.0,105.0,33.72,87.9,32.14,522.0,384.0,397.0,612.0
3766,6936670,448.0,593.0,247.0,105.0,33.72,87.9,32.14,523.0,385.0,398.0,611.0
3767,6936770,448.0,592.0,247.0,105.0,33.72,87.9,32.14,523.0,387.0,397.0,609.0
3768,6936870,449.0,593.0,247.0,105.0,33.72,87.9,32.14,520.0,386.0,398.0,612.0
3769,6936970,448.0,593.0,247.0,104.0,33.72,87.9,32.14,522.0,385.0,397.0,612.0
3770,6937070,448.0,593.0,247.0,104.0,33.72,87.9,32.14,522.0,385.0,398.0,611.0
3771,6937170,449.0,593.0,247.0,105.0,33.72,87.9,32.14,524.0,388.0,402.0,612.0
3772,6937270,449.0,593.0,247.0,105.0,33.72,87.9,32.14,522.0,384.0,397.0,611.0
3773,6937370,449.0,594.0,247.0,105.0,33.72,87.9,32.14,522.0,384.0,397.0,613.0
3774,6937470,449.0,593.0,247.0,104.0,33.72,87.9,32.14,522.0,384.0,397.0,611.0
3775,6937570,449.0,594.0,246.0,105.0,33.72,87.9,32.14,524.0,387.0,396.0,612.0
3776,6937670,448.0,594.0,247.0,104.0,33.72,87.9,32.14,522.0,386.0,398.0,611.0
3777,6937770,449.0,594.0,247.0,106.0,33.72,87.9,32.14,522.0,385.0,398.0,612.0
3778,6937870,448.0,594.0,246.0,105.0,33.72,87.9,32.14,522.0,385.0,398.0,612.0
3779,6937970,449.0,594.0,247.0,105.0,33.72,87.9,32.14,522.0,385.0,395.0,610.0
3780,6938070,448.0,594.0,246.0,104.0,33.72,87.9,32.14,523.0,388.0,401.0,609.0
3781,6938170,449.0,594.0,246.0,105.0,33.72,87.9,32.14,523.0,386.0,397.0,611.0
3782,6938270,448.0,594.0,246.0,105.0,33.72,87.9,32.14,522.0,384.0,396.0,611.0
3783,6938370,448.0,593.0,247.0,104.0,33.72,87.9,32.14,522.0,385.0,398.0,612.0
3784,6938470,449.0,593.0,246.0,104.0,33.72,87.9,32.14,523.0,387.0,390.0,609.0
3785,6938570,448.0,593.0,246.0,105.0,33.72,87.9,32.14,522.0,385.0,399.0,609.0
3786,6938670,448.0,594.0,246.0,105.0,33.72,87.9,32.14,522.0,384.0,398.0,612.0
3787,6938770,449.0,593.0,246.0,105.0,33.72,87.9,32.14,520.0,385.0,397.0,612.0
3788,6938870,449.0,593.0,246.0,104.0,33.72,87.9,32.14,523.0,386.0,399.0,611.0
3789,6938970,449.0,593.0,246.0,105.0,33.72,87.9,32.14,523.0,387.0,398.0,611.0
3790,6939070,449.0,593.0,246.0,104.0,33.72,87.9,32.14,522.0,385.0,396.0,612.0
3791,6939170,448.0,594.0,247.0,105.0,33.72,87.9,32.14,521.0,387.0,396.0,613.0
3792,6939270,448.0,594.0,247.0,105.0,33.72,87.9,32.14,522.0,384.0,395.0,609.0
3793,6939370,448.0,594.0,246.0,104.0,33.72,87.9,32.14,523.0,389.0,401.0,611.0
3794,6939470,449.0,594.0,246.0,105.0,33.72,87.9,32.14,522.0,382.0,397.0,612.0
3795,6939570,448.0,593.0,246.0,104.0,33.72,87.9,32.14,522.0,385.0,396.0,612.0
3796,6939670,448.0,594.0,246.0,104.0,33.72,87.9,32.14,519.0,385.0,397.0,612.0
3797,6939770,448.0,594.0,246.0,105.0,33.72,87.9,32.14,524.0,376.0,392.0,612.0
3798,6939870,448.0,594.0,246.0,104.0,33.72,87.9,32.14,522.0,386.0,398.0,611.0
3799,6939970,449.0,594.0,246.0,105.0,33.72,87.9,32.14,522.0,385.0,397.0,612.0
3800,6940070,449.0,594.0,246.0,104.0,33.72,87.9,32.14,519.0,383.0,398.0,612.0
3801,6940170,448.0,595.0,246.0,105.0,33.72,87.9,32.14,523.0,384.0,399.0,611.0
3802,6940270,449.0,594.0,247.0,105.0,33.72,87.9,32.14,522.0,387.0,399.0,607.0
3803,6940370,449.0,594.0,246.0,104.0,33.72,87.9,32.14,522.0,385.0,398.0,608.0
3804,6940470,449.0,595.0,246.0,104.0,33.72,87.9,32.14,523.0,381.0,397.0,611.0
3805,6940570,448.0,595.0,247.0,104.0,33.72,87.9,32.14,522.0,385.0,398.0,609.0
3806,6940670,448.0,594.0,247.0,104.0,33.72,87.9,32.14,524.0,389.0,398.0,607.0
3807,6940770,449.0,595.0,246.0,104.0,33.72,87.9,32.14,520.0,386.0,397.0,609.0
3808,6940870,449.0,595.0,246.0,105.0,33.72,87.9,32.14,522.0,384.0,394.0,609.0
3809,6940970,448.0,595.0,246.0,105.0,33.72,87.9,32.14,522.0,384.0,398.0,610.0
3810,6941070,448.0,595.0,247.0,104.0,33.72,87.9,32.14,525.0,378.0,398.0,610.0
3811,6941170,448.0,595.0,246.0,104.0,33.72,87.9,32.14,520.0,386.0,398.0,609.0
3812,6941270,448.0,595.0,246.0,104.0,33.72,87.9,32.14,521.0,385.0,398.0,609.0
3813,6941370,449.0,595.0,246.0,104.0,33.72,87.9,32.14,522.0,384.0,397.0,606.0
3814,6941470,449.0,595.0,246.0,104.0,33.72,87.9,32.14,523.0,386.0,397.0,607.0
3815,6941570,449.0,595.0,246.0,104.0,33.72,87.9,32.14,522.0,387.0,400.0,609.0
3816,6941670,448.0,595.0,247.0,104.0,33.72,87.9,32.14,522.0,381.0,397.0,608.0
3817,6941770,448.0,595.0,247.0,104.0,33.72,87.9,32.14,522.0,385.0,394.0,606.0
3818,6941870,448.0,595.0,247.0,105.0,33.72,87.9,32.14,524.0,384.0,399.0,607.0
3819,6941970,448.0,595.0,247.0,104.0,33.72,87.9,32.14,522.0,386.0,400.0,607.0
3820,6942070,448.0,596.0,247.0,105.0,33.72,87.9,32.14,522.0,385.0,397.0,605.0
3821,6942170,449.0,595.0,246.0,105.0,33.72,87.9,32.14,522.0,384.0,395.0,607.0
3822,6942270,448.0,595.0,246.0,104.0,33.72,87.9,32.14,522.0,386.0,395.0,605.0
3823,6942370,448.0,595.0,247.0,105.0,33.72,87.9,32.14,522.0,386.0,398.0,606.0
3824,6942470,449.0,595.0,247.0,105.0,33.72,87.9,32.14,521.0,382.0,397.0,608.0
3825,6942570,448.0,596.0,247.0,105.0,33.72,87.9,32.14,522.0,384.0,398.0,609.0
3826,6942670,449.0,596.0,246.0,105.0,33.72,87.9,32.14,523.0,387.0,400.0,604.0
3827,6942770,448.0,596.0,247.0,104.0,33.72,87.9,32.14,522.0,386.0,398.0,608.0
3828,6942870,449.0,596.0,247.0,104.0,33.72,87.9,32.14,521.0,386.0,397.0,608.0
3829,6942970,449.0,595.0,247.0,105.0,33.72,87.9,32.14,522.0,385.0,398.0,608.0
3830,6943070,449.0,596.0,247.0,105.0,33.72,87.9,32.14,523.0,387.0,399.0,607.0
3831,6943170,449.0,596.0,247.0,104.0,33.72,87.9,32.14,522.0,387.0,398.0,606.0
3832,6943270,448.0,596.0,247.0,105.0,33.72,87.9,32.14,523.0,386.0,398.0,606.0
3833,6943370,448.0,596.0,247.0,104.0,33.72,87.9,32.14,522.0,386.0,394.0,609.0
3834,6943470,449.0,596.0,247.0,105.0,33.72,87.9,32.14,523.0,386.0,395.0,606.0
3835,6943570,449.0,596.0,246.0,105.0,33.72,87.9,32.14,523.0,386.0,399.0,608.0
3836,6943670,448.0,596.0,247.0,104.0,33.72,87.9,32.14,522.0,384.0,398.0,609.0
3837,6943770,448.0,597.0,246.0,104.0,33.72,87.9,32.14,522.0,385.0,398.0,608.0
3838,6943870,449.0,596.0,247.0,105.0,33.72,87.9,32.14,519.0,386.0,398.0,608.0
3839,6943970,448.0,596.0,247.0,105.0,33.72,87.9,32.14,525.0,388.0,402.0,608.0
3840,6944070,449.0,597.0,247.0,105.0,33.72,87.9,32.14,522.0,386.0,398.0,605.0
3841,6944170,449.0,596.0,246.0,104.0,33.72,87.9,32.14,522.0,384.0,398.0,608.0
3842,6944270,448.0,596.0,247.0,105.0,33.72,87.9,32.14,522.0,385.0,394.0,607.0
3843,6944370,449.0,597.0,247.0,105.0,33.72,87.9,32.14,523.0,386.0,398.0,608.0
3844,6944470,449.0,596.0,247.0,105.0,33.72,87.9,32.14,522.0,387.0,400.0,608.0
3845,6944570,449.0,596.0,247.0,104.0,33.72,87.9,32.14,520.0,384.0,398.0,608.0
3846,6944670,449.0,597.0,247.0,105.0,33.72,87.9,32.14,521.0,384.0,397.0,608.0
3847,6944770,448.0,596.0,247.0,105.0,33.72,87.9,32.14,521.0,385.0,396.0,607.0
3848,6944870,449.0,597.0,247.0,105.0,33.72,87.9,32.14,522.0,387.0,397.0,602.0
3849,6944970,448.0,596.0,247.0,104.0,33.72,87.9,32.14,522.0,385.0,397.0,606.0
3850,6945070,448.0,597.0,247.0,104.0,33.72,87.9,32.14,522.0,385.0,397.0,607.0
3851,6945170,448.0,596.0,247.0,104.0,33.72,87.9,32.14,524.0,385.0,397.0,608.0
3852,6945270,449.0,597.0,247.0,105.0,33.72,87.9,32.14,522.0,384.0,398.0,608.0
3853,6945370,449.0,597.0,247.0,105.0,33.72,87.9,32.14,522.0,387.0,399.0,607.0
3854,6945470,449.0,596.0,247.0,105.0,33.72,87.9,32.14,520.0,384.0,398.0,605.0
3855,6945570,449.0,596.0,247.0,105.0,33.72,87.9,32.14,521.0,385.0,397.0,607.0
3856,6945670,448.0,597.0,248.0,105.0,33.72,87.9,32.14,521.0,385.0,397.0,605.0
3857,6945770,448.0,596.0,247.0,104.0,33.72,87.9,32.14,522.0,389.0,400.0,606.0
3858,6945870,448.0,595.0,247.0,105.0,33.72,87.9,32.14,521.0,385.0,398.0,605.0
3859,6945970,448.0,596.0,247.0,104.0,33.72,87.9,32.14,521.0,384.0,397.0,608.0
3860,6946070,449.0,595.0,247.0,104.0,33.72,87.9,32.14,523.0,386.0,396.0,608.0
3861,6946170,449.0,595.0,247.0,105.0,33.72,87.9,32.14,524.0,385.0,399.0,608.0
3862,6946270,449.0,596.0,247.0,104.0,33.72,87.9,32.14,519.0,383.0,398.0,608.0
3863,6946370,448.0,595.0,247.0,104.0,33.72,87.9,32.14,521.0,385.0,396.0,604.0
3864,6946470,448.0,596.0,247.0,104.0,33.72,87.9,32.14,521.0,384.0,397.0,605.0
3865,6946570,449.0,596.0,247.0,105.0,33.72,87.9,32.14,522.0,386.0,398.0,608.0
3866,6946670,449.0,596.0,247.0,104.0,33.72,87.9,32.14,522.0,386.0,399.0,608.0
3867,6946770,449.0,596.0,247.0,105.0,33.72,87.9,32.14,521.0,385.0,397.0,608.0
3868,6946870,448.0,596.0,247.0,105.0,33.72,87.9,32.14,521.0,385.0,396.0,608.0
3869,6946970,448.0,596.0,247.0,104.0,33.72,87.9,32.14,522.0,383.0,397.0,607.0
3870,6947070,448.0,597.0,247.0,104.0,33.72,87.9,32.14,524.0,389.0,399.0,606.0
3871,6947170,448.0,596.0,247.0,104.0,33.72,87.9,32.14,521.0,384.0,398.0,608.0
