,timestamp,voc2,no2,eth,co,temp,pressure,humidity,mq3,mq7,mq9,mq135
6087,6206586,450.0,595.0,252.0,111.0,33.66,87.92,31.95,537.0,359.0,391.0,617.0
6088,6206686,451.0,595.0,252.0,110.0,33.66,87.92,31.95,541.0,364.0,394.0,617.0
6089,6206786,451.0,595.0,252.0,111.0,33.66,87.92,31.95,538.0,359.0,392.0,615.0
6090,6206886,450.0,595.0,252.0,111.0,33.66,87.92,31.95,538.0,360.0,390.0,617.0
6091,6206986,450.0,594.0,251.0,110.0,33.66,87.92,31.95,538.0,360.0,390.0,617.0
6092,6207086,451.0,595.0,252.0,110.0,33.66,87.92,31.95,537.0,360.0,393.0,617.0
6093,6207186,450.0,594.0,252.0,110.0,33.66,87.92,31.95,538.0,359.0,393.0,618.0
6094,6207286,451.0,593.0,252.0,110.0,33.66,87.92,31.95,537.0,358.0,390.0,614.0
6095,6207386,450.0,593.0,251.0,110.0,33.66,87.92,31.95,535.0,360.0,391.0,618.0
6096,6207486,450.0,594.0,251.0,110.0,33.66,87.92,31.95,536.0,360.0,392.0,617.0
6097,6207586,450.0,594.0,251.0,109.0,33.66,87.92,31.95,540.0,362.0,394.0,617.0
6098,6207686,450.0,594.0,251.0,110.0,33.66,87.92,31.95,538.0,358.0,391.0,615.0
6099,6207786,451.0,594.0,251.0,110.0,33.66,87.92,31.95,535.0,359.0,390.0,617.0
6100,6207886,450.0,594.0,251.0,109.0,33.66,87.92,31.95,537.0,357.0,391.0,616.0
6101,6207986,450.0,593.0,251.0,110.0,33.66,87.92,31.95,528.0,363.0,396.0,616.0
6102,6208086,451.0,593.0,251.0,109.0,33.66,87.92,31.95,538.0,358.0,387.0,616.0
6103,6208186,450.0,593.0,252.0,109.0,33.66,87.92,31.95,539.0,359.0,390.0,617.0
6104,6208286,450.0,594.0,251.0,108.0,33.66,87.92,31.95,538.0,359.0,391.0,617.0
6105,6208386,450.0,594.0,251.0,109.0,33.66,87.92,31.95,541.0,367.0,397.0,619.0
6106,6208486,449.0,594.0,251.0,108.0,33.66,87.92,31.95,538.0,359.0,391.0,615.0
6107,6208586,450.0,594.0,251.0,108.0,33.66,87.92,31.95,537.0,359.0,390.0,617.0
6108,6208686,450.0,594.0,251.0,109.0,33.66,87.92,31.95,534.0,358.0,390.0,617.0
6109,6208786,450.0,594.0,251.0,109.0,33.66,87.92,31.95,537.0,363.0,393.0,616.0
6110,6208886,450.0,593.0,251.0,108.0,33.66,87.92,31.95,538.0,360.0,392.0,618.0
6111,6208986,450.0,594.0,250.0,109.0,33.66,87.92,31.95,537.0,359.0,390.0,616.0
6112,6209086,450.0,594.0,251.0,108.0,33.66,87.92,31.95,538.0,358.0,391.0,613.0
6113,6209186,450.0,593.0,251.0,108.0,33.66,87.92,31.95,538.0,361.0,391.0,617.0
6114,6209286,450.0,594.0,251.0,108.0,33.66,87.92,31.95,531.0,366.0,380.0,618.0
6115,6209386,450.0,593.0,251.0,108.0,33.66,87.92,31.95,537.0,359.0,389.0,617.0
6116,6209486,450.0,593.0,251.0,108.0,33.66,87.92,31.95,537.0,359.0,389.0,616.0
6117,6209586,449.0,593.0,251.0,108.0,33.66,87.92,31.95,537.0,359.0,387.0,615.0
6118,6209686,450.0,594.0,251.0,108.0,33.66,87.92,31.95,540.0,367.0,397.0,615.0
6119,6209786,449.0,594.0,251.0,108.0,33.66,87.92,31.95,538.0,359.0,392.0,617.0
6120,6209886,450.0,594.0,251.0,108.0,33.66,87.92,31.95,537.0,357.0,390.0,617.0
6121,6209986,450.0,594.0,251.0,108.0,33.66,87.92,31.95,536.0,358.0,391.0,617.0
6122,6210086,449.0,593.0,250.0,108.0,33.66,87.92,31.95,538.0,363.0,391.0,615.0
6123,6210186,450.0,594.0,251.0,108.0,33.66,87.92,31.95,539.0,361.0,392.0,619.0
6124,6210286,449.0,594.0,250.0,107.0,33.66,87.92,31.95,535.0,357.0,390.0,617.0
6125,6210386,449.0,594.0,251.0,107.0,33.66,87.92,31.95,536.0,358.0,391.0,618.0
6126,6210486,449.0,594.0,251.0,107.0,33.66,87.92,31.95,538.0,361.0,391.0,616.0
6127,6210586,449.0,593.0,251.0,107.0,33.66,87.92,31.95,540.0,363.0,395.0,617.0
6128,6210686,449.0,594.0,250.0,107.0,33.66,87.92,31.95,537.0,359.0,390.0,617.0
6129,6210786,449.0,594.0,250.0,107.0,33.66,87.92,31.95,537.0,359.0,389.0,617.0
6130,6210886,449.0,594.0,250.0,107.0,33.66,87.92,31.95,537.0,360.0,392.0,617.0
6131,6210986,450.0,595.0,250.0,107.0,33.66,87.92,31.95,541.0,364.0,397.0,620.0
6132,6211086,450.0,595.0,250.0,107.0,33.66,87.92,31.95,537.0,358.0,389.0,617.0
6133,6211186,449.0,595.0,250.0,107.0,33.66,87.92,31.95,536.0,358.0,391.0,615.0
6134,6211286,449.0,594.0,250.0,107.0,33.66,87.92,31.95,537.0,360.0,391.0,617.0
6135,6211386,449.0,594.0,250.0,106.0,33.66,87.92,31.95,537.0,365.0,396.0,617.0
6136,6211486,449.0,594.0,250.0,106.0,33.66,87.92,31.95,538.0,359.0,391.0,617.0
6137,6211586,449.0,594.0,250.0,106.0,33.66,87.92,31.95,536.0,358.0,391.0,618.0
6138,6211686,450.0,595.0,250.0,107.0,33.66,87.92,31.95,537.0,360.0,391.0,618.0
6139,6211786,449.0,595.0,250.0,107.0,33.66,87.92,31.95,537.0,363.0,394.0,617.0
6140,6211886,450.0,595.0,250.0,106.0,33.66,87.92,31.95,538.0,357.0,392.0,616.0
6141,6211986,449.0,595.0,250.0,106.0,33.66,87.92,31.95,538.0,361.0,390.0,617.0
6142,6212086,449.0,595.0,249.0,106.0,33.66,87.92,31.95,537.0,359.0,391.0,615.0
6143,6212186,449.0,594.0,250.0,107.0,33.66,87.92,31.95,538.0,363.0,392.0,617.0
6144,6212286,449.0,594.0,250.0,107.0,33.66,87.92,31.95,541.0,361.0,389.0,616.0
6145,6212386,450.0,595.0,250.0,106.0,33.66,87.92,31.95,536.0,358.0,390.0,616.0
6146,6212486,449.0,594.0,250.0,106.0,33.66,87.92,31.95,535.0,360.0,390.0,617.0
6147,6212586,449.0,595.0,250.0,106.0,33.66,87.92,31.95,537.0,362.0,395.0,617.0
6148,6212686,449.0,595.0,250.0,107.0,33.66,87.92,31.95,537.0,359.0,389.0,617.0
6149,6212786,449.0,595.0,251.0,106.0,33.66,87.92,31.95,537.0,358.0,390.0,617.0
6150,6212886,449.0,595.0,251.0,106.0,33.66,87.92,31.95,538.0,361.0,391.0,617.0
6151,6212986,450.0,595.0,251.0,106.0,33.66,87.92,31.95,542.0,366.0,396.0,618.0
6152,6213086,449.0,595.0,250.0,107.0,33.66,87.92,31.95,535.0,360.0,390.0,617.0
6153,6213186,449.0,595.0,250.0,106.0,33.66,87.92,31.95,536.0,358.0,390.0,617.0
6154,6213286,449.0,596.0,251.0,106.0,33.66,87.92,31.95,538.0,357.0,392.0,616.0
6155,6213386,450.0,596.0,250.0,106.0,33.66,87.92,31.95,542.0,352.0,393.0,621.0
6156,6213486,449.0,596.0,251.0,106.0,33.66,87.92,31.95,537.0,359.0,390.0,618.0
6157,6213586,449.0,596.0,251.0,106.0,33.66,87.92,31.95,537.0,359.0,390.0,617.0
6158,6213686,449.0,597.0,250.0,106.0,33.66,87.92,31.95,537.0,359.0,392.0,618.0
6159,6213786,449.0,596.0,250.0,106.0,33.66,87.92,31.95,540.0,364.0,395.0,608.0
6160,6213886,450.0,596.0,251.0,106.0,33.66,87.92,31.95,536.0,359.0,390.0,617.0
6161,6213986,449.0,597.0,250.0,106.0,33.66,87.92,31.95,537.0,359.0,390.0,616.0
6162,6214086,449.0,597.0,250.0,105.0,33.66,87.92,31.95,538.0,361.0,391.0,615.0
6163,6214186,449.0,596.0,250.0,106.0,33.66,87.92,31.95,540.0,361.0,395.0,618.0
6164,6214286,449.0,597.0,250.0,105.0,33.66,87.92,31.95,536.0,358.0,388.0,616.0
6165,6214386,449.0,597.0,250.0,106.0,33.66,87.92,31.95,537.0,359.0,390.0,616.0
6166,6214486,449.0,597.0,251.0,106.0,33.66,87.92,31.95,538.0,362.0,393.0,616.0
6167,6214586,449.0,597.0,251.0,106.0,33.66,87.92,31.95,536.0,360.0,392.0,616.0
6168,6214686,450.0,598.0,250.0,106.0,33.66,87.92,31.95,536.0,359.0,388.0,616.0
6169,6214786,450.0,597.0,251.0,106.0,33.66,87.92,31.95,536.0,359.0,389.0,615.0
6170,6214886,449.0,598.0,251.0,105.0,33.66,87.92,31.95,537.0,366.0,395.0,617.0
6171,6214986,450.0,597.0,250.0,106.0,33.66,87.92,31.95,535.0,357.0,391.0,617.0
6172,6215086,449.0,597.0,250.0,106.0,33.66,87.92,31.95,536.0,358.0,390.0,614.0
6173,6215186,449.0,597.0,250.0,106.0,33.66,87.92,31.95,537.0,359.0,392.0,615.0
6174,6215286,449.0,598.0,250.0,106.0,33.66,87.92,31.95,541.0,364.0,396.0,620.0
6175,6215386,449.0,598.0,251.0,105.0,33.66,87.92,31.95,537.0,358.0,391.0,617.0
6176,6215486,450.0,598.0,250.0,106.0,33.66,87.92,31.95,537.0,358.0,390.0,616.0
6177,6215586,449.0,599.0,250.0,106.0,33.66,87.92,31.95,536.0,359.0,391.0,616.0
6178,6215686,450.0,598.0,251.0,106.0,33.66,87.92,31.95,537.0,364.0,395.0,619.0
6179,6215786,449.0,598.0,251.0,105.0,33.66,87.92,31.95,536.0,358.0,391.0,618.0
6180,6215886,450.0,598.0,250.0,105.0,33.66,87.92,31.95,537.0,359.0,390.0,616.0
6181,6215986,449.0,599.0,250.0,106.0,33.66,87.92,31.95,538.0,360.0,393.0,617.0
6182,6216086,449.0,599.0,251.0,105.0,33.66,87.92,31.95,537.0,364.0,394.0,609.0
6183,6216186,449.0,599.0,250.0,106.0,33.66,87.92,31.95,537.0,358.0,391.0,617.0
6184,6216286,449.0,599.0,251.0,105.0,33.66,87.92,31.95,536.0,358.0,392.0,617.0
6185,6216386,449.0,599.0,251.0,105.0,33.66,87.92,31.95,537.0,360.0,392.0,617.0
6186,6216486,449.0,599.0,251.0,105.0,33.66,87.92,31.95,541.0,362.0,391.0,617.0
6187,6216586,449.0,599.0,251.0,105.0,33.66,87.92,31.95,537.0,357.0,389.0,615.0
6188,6216686,449.0,599.0,250.0,105.0,33.66,87.92,31.95,537.0,359.0,389.0,613.0
6189,6216786,449.0,599.0,251.0,106.0,33.66,87.92,31.95,539.0,360.0,392.0,616.0
6190,6216886,448.0,600.0,251.0,105.0,33.66,87.92,31.95,539.0,361.0,394.0,618.0
6191,6216986,448.0,599.0,250.0,106.0,33.66,87.92,31.95,538.0,357.0,390.0,617.0
6192,6217086,449.0,599.0,250.0,105.0,33.66,87.92,31.95,537.0,358.0,390.0,616.0
6193,6217186,449.0,599.0,251.0,105.0,33.66,87.92,31.95,534.0,362.0,392.0,616.0
6194,6217286,449.0,600.0,251.0,106.0,33.66,87.92,31.95,539.0,360.0,394.0,618.0
6195,6217386,448.0,599.0,251.0,105.0,33.66,87.92,31.95,537.0,358.0,390.0,616.0
6196,6217486,449.0,599.0,250.0,105.0,33.66,87.92,31.95,535.0,358.0,390.0,616.0
6197,6217586,449.0,599.0,251.0,105.0,33.66,87.92,31.95,537.0,361.0,394.0,615.0
6198,6217686,449.0,600.0,250.0,106.0,33.66,87.92,31.95,539.0,361.0,393.0,618.0
6199,6217786,449.0,600.0,251.0,106.0,33.66,87.92,31.95,535.0,360.0,390.0,616.0
6200,6217886,449.0,599.0,251.0,105.0,33.66,87.92,31.95,536.0,359.0,390.0,617.0
6201,6217986,449.0,599.0,250.0,105.0,33.66,87.92,31.95,538.0,362.0,394.0,615.0
6202,6218086,449.0,599.0,251.0,105.0,33.66,87.92,31.95,539.0,361.0,392.0,617.0
6203,6218186,448.0,599.0,251.0,105.0,33.66,87.92,31.95,536.0,358.0,390.0,614.0
6204,6218286,449.0,599.0,250.0,105.0,33.66,87.92,31.95,536.0,360.0,390.0,617.0
6205,6218386,449.0,599.0,250.0,105.0,33.66,87.92,31.95,536.0,361.0,392.0,617.0
6206,6218486,448.0,599.0,250.0,105.0,33.66,87.92,31.95,538.0,361.0,392.0,614.0
6207,6218586,449.0,599.0,251.0,105.0,33.66,87.92,31.95,537.0,360.0,390.0,616.0
6208,6218686,448.0,599.0,251.0,105.0,33.66,87.92,31.95,537.0,359.0,390.0,612.0
6209,6218786,449.0,599.0,250.0,105.0,33.66,87.92,31.95,536.0,363.0,393.0,614.0
6210,6218886,449.0,599.0,250.0,105.0,33.66,87.92,31.95,538.0,361.0,391.0,617.0
6211,6218986,448.0,599.0,250.0,105.0,33.66,87.92,31.95,536.0,359.0,389.0,616.0
6212,6219086,449.0,599.0,251.0,105.0,33.66,87.92,31.95,540.0,360.0,390.0,616.0
6213,6219186,449.0,598.0,250.0,105.0,33.66,87.92,31.95,539.0,366.0,396.0,619.0
6214,6219286,448.0,598.0,251.0,105.0,33.66,87.92,31.95,537.0,359.0,391.0,617.0
6215,6219386,449.0,598.0,250.0,105.0,33.66,87.92,31.95,537.0,360.0,390.0,617.0
6216,6219486,449.0,598.0,250.0,105.0,33.66,87.92,31.95,535.0,360.0,392.0,617.0
6217,6219586,449.0,598.0,250.0,104.0,33.66,87.92,31.95,535.0,362.0,380.0,620.0
6218,6219686,448.0,598.0,251.0,105.0,33.66,87.92,31.95,536.0,358.0,390.0,617.0
6219,6219786,448.0,599.0,251.0,105.0,33.66,87.92,31.95,536.0,358.0,391.0,616.0
6220,6219886,449.0,598.0,250.0,105.0,33.66,87.92,31.95,537.0,364.0,392.0,617.0
6221,6219986,448.0,598.0,250.0,105.0,33.66,87.92,31.95,538.0,361.0,391.0,618.0
6222,6220086,449.0,598.0,250.0,104.0,33.66,87.92,31.95,536.0,359.0,390.0,616.0
6223,6220186,448.0,598.0,251.0,105.0,33.66,87.92,31.95,537.0,361.0,390.0,617.0
6224,6220286,449.0,599.0,250.0,105.0,33.66,87.92,31.95,538.0,365.0,394.0,617.0
6225,6220386,448.0,599.0,251.0,105.0,33.66,87.92,31.95,537.0,358.0,391.0,616.0
6226,6220486,448.0,599.0,251.0,105.0,33.66,87.92,31.95,534.0,357.0,390.0,616.0
6227,6220586,449.0,599.0,250.0,104.0,33.66,87.92,31.95,536.0,360.0,392.0,615.0
6228,6220686,448.0,598.0,250.0,105.0,33.66,87.92,31.95,541.0,351.0,390.0,620.0
6229,6220786,448.0,599.0,251.0,105.0,33.66,87.92,31.95,537.0,359.0,390.0,616.0
6230,6220886,449.0,598.0,251.0,105.0,33.66,87.92,31.95,536.0,359.0,390.0,616.0
6231,6220986,448.0,599.0,251.0,104.0,33.66,87.92,31.95,538.0,362.0,392.0,616.0
6232,6221086,448.0,599.0,251.0,105.0,33.66,87.92,31.95,537.0,360.0,393.0,617.0
6233,6221186,449.0,599.0,250.0,105.0,33.66,87.92,31.95,538.0,358.0,390.0,619.0
6234,6221286,449.0,599.0,251.0,105.0,33.66,87.92,31.95,536.0,360.0,390.0,616.0
6235,6221386,448.0,598.0,250.0,105.0,33.66,87.92,31.95,539.0,365.0,395.0,617.0
6236,6221486,449.0,598.0,250.0,105.0,33.66,87.92,31.95,537.0,360.0,391.0,617.0
6237,6221586,448.0,598.0,251.0,104.0,33.66,87.92,31.95,536.0,360.0,390.0,617.0
6238,6221686,448.0,599.0,251.0,105.0,33.66,87.92,31.95,533.0,358.0,390.0,616.0
6239,6221786,449.0,599.0,250.0,105.0,33.66,87.92,31.95,542.0,365.0,396.0,619.0
6240,6221886,449.0,599.0,250.0,105.0,33.66,87.92,31.95,537.0,359.0,389.0,615.0
6241,6221986,449.0,599.0,250.0,105.0,33.66,87.92,31.95,537.0,357.0,388.0,616.0
6242,6222086,449.0,599.0,251.0,104.0,33.66,87.92,31.95,536.0,360.0,392.0,616.0
6243,6222186,449.0,599.0,250.0,105.0,33.66,87.92,31.95,537.0,362.0,393.0,617.0
6244,6222286,449.0,599.0,251.0,105.0,33.66,87.92,31.95,536.0,358.0,388.0,616.0
6245,6222386,448.0,599.0,251.0,104.0,33.66,87.92,31.95,537.0,359.0,390.0,617.0
6246,6222486,449.0,599.0,250.0,104.0,33.66,87.92,31.95,538.0,365.0,394.0,616.0
6247,6222586,448.0,599.0,251.0,104.0,33.66,87.92,31.95,537.0,359.0,390.0,617.0
6248,6222686,448.0,599.0,251.0,104.0,33.66,87.92,31.95,536.0,359.0,388.0,617.0
6249,6222786,448.0,598.0,251.0,105.0,33.66,87.92,31.95,539.0,359.0,392.0,614.0
6250,6222886,449.0,598.0,251.0,104.0,33.66,87.92,31.95,538.0,364.0,395.0,614.0
6251,6222986,448.0,597.0,251.0,104.0,33.66,87.92,31.95,537.0,358.0,391.0,615.0
6252,6223086,448.0,599.0,250.0,104.0,33.66,87.92,31.95,536.0,359.0,390.0,613.0
6253,6223186,449.0,598.0,250.0,104.0,33.66,87.92,31.95,536.0,359.0,391.0,616.0
6254,6223286,448.0,599.0,251.0,105.0,33.66,87.92,31.95,537.0,366.0,395.0,617.0
6255,6223386,447.0,598.0,251.0,104.0,33.66,87.92,31.95,537.0,358.0,389.0,616.0
6256,6223486,448.0,598.0,251.0,104.0,33.66,87.92,31.95,535.0,360.0,389.0,615.0
6257,6223586,448.0,598.0,250.0,104.0,33.66,87.92,31.95,536.0,359.0,391.0,617.0
6258,6223686,448.0,598.0,251.0,105.0,33.66,87.92,31.95,540.0,366.0,396.0,617.0
6259,6223786,448.0,598.0,251.0,104.0,33.66,87.92,31.95,536.0,359.0,388.0,615.0
6260,6223886,448.0,598.0,250.0,104.0,33.66,87.92,31.95,536.0,358.0,387.0,615.0
6261,6223986,448.0,598.0,251.0,104.0,33.66,87.92,31.95,536.0,360.0,390.0,616.0
6262,6224086,448.0,598.0,251.0,104.0,33.66,87.92,31.95,538.0,362.0,392.0,615.0
6263,6224186,448.0,598.0,250.0,104.0,33.66,87.92,31.95,539.0,362.0,391.0,617.0
6264,6224286,448.0,598.0,250.0,104.0,33.66,87.92,31.95,533.0,360.0,390.0,617.0
6265,6224386,448.0,598.0,251.0,104.0,33.66,87.92,31.95,536.0,358.0,391.0,617.0
6266,6224486,448.0,597.0,251.0,104.0,33.66,87.92,31.95,536.0,359.0,387.0,614.0
6267,6224586,448.0,597.0,250.0,104.0,33.66,87.92,31.95,536.0,361.0,392.0,617.0
6268,6224686,448.0,598.0,250.0,104.0,33.66,87.92,31.95,542.0,363.0,396.0,620.0
6269,6224786,448.0,598.0,250.0,104.0,33.66,87.92,31.95,537.0,359.0,391.0,616.0
6270,6224886,448.0,598.0,250.0,104.0,33.66,87.92,31.95,534.0,356.0,390.0,616.0
6271,6224986,448.0,597.0,251.0,104.0,33.66,87.92,31.95,536.0,358.0,390.0,616.0
